 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.95    1.83805990     1.8370      2.0000      3.7616      2.7000      0.2299   5.0000
   8.95    1.83990753     1.8390      2.0200      3.7693      2.7110      0.2297   5.0000
   8.95    1.84203184     1.8410      2.0390      3.7807      2.7390      0.2297   5.0000
   8.95    1.84345388     1.8420      2.0500      3.7919      2.7730      0.2296   5.0000
   8.95    1.84470940     1.8430      2.0600      3.8045      2.8140      0.2296   5.0000
   8.95    1.84580731     1.8450      2.0670      3.8163      2.8540      0.2294   5.0000
   8.95    1.84693015     1.8460      2.0750      3.8277      2.8920      0.2294   5.0000
   8.95    1.84812355     1.8470      2.0820      3.8390      2.9300      0.2294   5.0000
   8.95    1.84942424     1.8480      2.0900      3.8502      2.9670      0.2293   5.0000
   8.95    1.85087311     1.8500      2.0980      3.8602      3.0000      0.2293   5.0000
   8.95    1.85241401     1.8510      2.1060      3.8696      3.0290      0.2292   5.0000
   8.95    1.85449350     1.8530      2.1170      3.8797      3.0600      0.2291   5.0000
   8.95    1.86334050     1.8620      2.1560      3.8922      3.0730      0.2288   5.0000
   8.95    1.87238586     1.8710      2.1960      3.9011      3.0700      0.2283   5.0000
   8.95    1.88100433     1.8800      2.2340      3.9094      3.0680      0.2279   5.0000
   8.95    1.88507462     1.8840      2.2510      3.9129      3.0650      0.2276   5.0000
   8.95    1.88894701     1.8880      2.2680      3.9161      3.0630      0.2276   5.0000
   8.95    1.89701951     1.8960      2.3020      3.9198      3.0450      0.2273   5.0000
   8.95    1.90153670     1.9000      2.3210      3.9179      3.0190      0.2271   6.0000
   8.95    1.90808630     1.9070      2.3490      3.9091      2.9580      0.2269   6.0000
   8.95    1.91115618     1.9100      2.3630      3.8991      2.9040      0.2267   6.0000
   8.95    1.91274917     1.9120      2.3710      3.8888      2.8560      0.2267   6.0000
   8.95    1.91385746     1.9130      2.3760      3.8770      2.8030      0.2267   6.0000
   8.95    1.91453815     1.9140      2.3800      3.8617      2.7390      0.2266   6.0000
   8.95    1.91479146     1.9140      2.3810      3.8508      2.6940      0.2266   6.0000
   8.95    1.91500604     1.9140      2.3830      3.8392      2.6460      0.2266   6.0000
   8.95    1.91515923     1.9140      2.3840      3.8292      2.6050      0.2266   6.0000
   8.95    1.91529202     1.9140      2.3840      3.8189      2.5630      0.2266   6.0000
   8.95    1.91540658     1.9140      2.3850      3.8085      2.5210      0.2266   6.0000
   8.95    1.91550493     1.9150      2.3850      3.7982      2.4800      0.2266   6.0000
   8.95    1.91558933     1.9150      2.3850      3.7881      2.4400      0.2266   6.0000
   8.95    1.91568255     1.9150      2.3840      3.7765      2.3940      0.2266   6.0000
   8.95    1.91577888     1.9150      2.3820      3.7655      2.3520      0.2266   6.0000
   8.95    1.91588354     1.9150      2.3780      3.7554      2.3160      0.2266   6.0000
   8.95    1.91601098     1.9150      2.3600      3.7438      2.2880      0.2266   6.0000
   8.95    1.91608238     1.9150      2.3350      3.7361      2.2810      0.2266   6.0000
   8.95    1.91609704     1.9150      2.3280      3.7343      2.2810      0.2266   6.0000
   8.95    1.91614461     1.9150      2.3460      3.7270      2.2340      0.2266   7.0000
   8.95    1.91617250     1.9150      2.3760      3.7232      2.1890      0.2266   7.0000
   8.95    1.91623926     1.9150      2.4160      3.7203      2.1370      0.2266   7.0000
   8.95    1.91701794     1.9160      2.4500      3.7171      2.0910      0.2266   7.0000
   8.95    1.91725791     1.9160      2.4920      3.7141      2.0360      0.2266   7.0000
   8.95    1.91752267     1.9170      2.5380      3.7113      1.9800      0.2266   7.0000
   8.95    1.91778231     1.9170      2.5790      3.7088      1.9290      0.2265   7.0000
   8.95    1.91803145     1.9170      2.6200      3.7066      1.8790      0.2262   7.0000
   8.95    1.91826284     1.9170      2.6610      3.7044      1.8290      0.2252   7.0000
   8.95    1.91847801     1.9180      2.7020      3.7022      1.7790      0.2225   7.0000
   8.95    1.91867530     1.9180      2.7430      3.7000      1.7290      0.2186   7.0000
   8.95    1.91885495     1.9180      2.7850      3.6978      1.6790      0.2152   7.0000
   8.95    1.91901684     1.9180      2.8260      3.6956      1.6290      0.2123   7.0000
   8.95    1.91916215     1.9180      2.8680      3.6933      1.5790      0.2100   7.0000
   8.95    1.91929412     1.9180      2.9090      3.6912      1.5290      0.2081   7.0000
   8.95    1.91941476     1.9180      2.9500      3.6889      1.4790      0.2068   7.0000
   8.95    1.91952598     1.9190      2.9910      3.6867      1.4290      0.2057   7.0000
   8.95    1.91962969     1.9190      3.0310      3.6844      1.3790      0.2050   7.0000
   8.95    1.91972578     1.9190      3.0720      3.6821      1.3290      0.2047   7.0000
   8.95    1.91981483     1.9190      3.1130      3.6798      1.2790      0.2047   7.0000
   8.95    1.91989803     1.9190      3.1540      3.6774      1.2290      0.2046   7.0000
   8.95    1.91997612     1.9190      3.1940      3.6750      1.1790      0.2046   7.0000
   8.95    1.92005014     1.9190      3.2350      3.6726      1.1290      0.2046   7.0000
   8.95    1.92012119     1.9190      3.2750      3.6702      1.0790      0.2046   7.0000
   8.95    1.92019022     1.9190      3.3160      3.6677      1.0280      0.2046   7.0000
   8.95    1.92025852     1.9190      3.3550      3.6653      0.9790      0.2046   7.0000
   8.95    1.92032850     1.9190      3.3940      3.6628      0.9300      0.2045   7.0000
   8.95    1.92043924     1.9190      3.4450      3.6595      0.8660      0.2045   7.0000
   8.95    1.92050374     1.9200      3.4890      3.6565      0.8110      0.2045   7.0000
   8.95    1.92054331     1.9200      3.5240      3.6542      0.7660      0.2045   7.0000
   8.95    1.92060316     1.9200      3.5680      3.6512      0.7100      0.2045   7.0000
   8.95    1.92065382     1.9200      3.6080      3.6483      0.6580      0.2045   7.0000
   8.95    1.92065883     1.9200      3.6380      3.6463      0.6210      0.2045   7.0000
   8.95    1.92066610     1.9200      3.6760      3.6436      0.5710      0.2045   7.0000
   8.95    1.92066884     1.9200      3.6890      3.6427      0.5550      0.2045   7.0000
   8.95    1.92067420     1.9200      3.7010      3.6419      0.5400      0.2045   7.0000
   8.95    1.92067504     1.9190      3.7010      3.6395      0.5310      0.2152   8.0000
   8.95    1.92067528     1.9190      3.7140      3.6388      0.5140      0.2152   8.0000
   8.95    1.92067540     1.9190      3.6720      3.6419      0.5690      0.2152   8.0000
   8.95    1.92067587     1.9180      3.4810      3.6557      0.8150      0.2152   8.0000
   8.95    1.92067659     1.9180      3.3820      3.6628      0.9420      0.2152   8.0000
   8.95    1.92067766     1.9170      3.4060      3.6610      0.9110      0.2152   8.0000
   8.95    1.92067897     1.9150      3.4990      3.6543      0.7910      0.2152   8.0000
   8.95    1.92068052     1.9140      3.5940      3.6474      0.6680      0.2152   8.0000
   8.95    1.92068243     1.9120      3.6580      3.6426      0.5840      0.2152   8.0000
   8.95    1.92068470     1.9100      3.6900      3.6402      0.5410      0.2152   8.0000
   8.95    1.92068720     1.9070      3.7020      3.6393      0.5250      0.2152   8.0000
   8.95    1.92069006     1.9040      3.7060      3.6389      0.5190      0.2152   8.0000
   8.95    1.92069018     1.9040      3.7810      3.6335      0.4230      0.2152   8.0000
   8.95    1.92069054     1.9030      3.6790      3.6408      0.5540      0.2152   8.0000
   8.95    1.92069125     1.9030      3.4880      3.6546      0.8000      0.2152   8.0000
   8.95    1.92069232     1.9020      3.3890      3.6617      0.9270      0.2152   8.0000
   8.95    1.92069376     1.9000      3.4130      3.6599      0.8960      0.2152   8.0000
   8.95    1.92069566     1.8990      3.5060      3.6531      0.7750      0.2152   8.0000
   8.95    1.92069793     1.8960      3.6010      3.6462      0.6520      0.2152   8.0000
   8.95    1.92070067     1.8940      3.6650      3.6415      0.5680      0.2152   8.0000
   8.95    1.92070389     1.8910      3.6980      3.6390      0.5250      0.2152   8.0000
   8.95    1.92070758     1.8870      3.7100      3.6380      0.5080      0.2152   8.0000
   8.95    1.92071176     1.8830      3.7140      3.6375      0.5010      0.2152   8.0000
   8.95    1.92071187     1.8830      3.7910      3.6320      0.4020      0.2152   8.0000
   8.95    1.92071235     1.8820      3.6890      3.6394      0.5330      0.2152   8.0000
   8.95    1.92071307     1.8810      3.4980      3.6531      0.7780      0.2152   8.0000
   8.95    1.92071438     1.8800      3.3990      3.6602      0.9060      0.2152   8.0000
   8.95    1.92071605     1.8790      3.4230      3.6584      0.8740      0.2152   8.0000
   8.95    1.92071819     1.8770      3.5160      3.6516      0.7540      0.2152   8.0000
   8.95    1.92072082     1.8740      3.6100      3.6447      0.6310      0.2152   8.0000
   8.95    1.92072392     1.8710      3.6740      3.6400      0.5480      0.2152   8.0000
   8.95    1.92072749     1.8680      3.7070      3.6375      0.5050      0.2152   8.0000
   8.95    1.92073166     1.8640      3.7190      3.6365      0.4870      0.2152   8.0000
   8.95    1.92073643     1.8590      3.7230      3.6360      0.4800      0.2152   8.0000
   8.95    1.92073667     1.8580      3.8020      3.6303      0.3780      0.2174   8.0000
   8.95    1.92073762     1.8570      3.7000      3.6376      0.5090      0.2255   8.0000
   8.95    1.92073941     1.8550      3.5120      3.6511      0.7510      0.2408   8.0000
   8.95    1.92074203     1.8510      3.4140      3.6581      0.8760      0.2636   8.0000
   8.95    1.92074573     1.8470      3.4400      3.6560      0.8410      0.2946   8.0000
   8.95    1.92075038     1.8410      3.5340      3.6489      0.7160      0.3337   8.0000
   8.95    1.92075610     1.8330      3.6300      3.6416      0.5890      0.3813   8.0000
   8.95    1.92076290     1.8250      3.6970      3.6364      0.5000      0.4371   8.0000
   8.95    1.92077076     1.8150      3.7320      3.6333      0.4500      0.5011   8.0000
   8.95    1.92077994     1.8030      3.7490      3.6316      0.4240      0.5731   8.0000
   8.95    1.92079020     1.7900      3.7580      3.6303      0.4060      0.6528   8.0000
   8.95    1.92079043     1.7900      3.8420      3.6239      0.2960      0.6639   8.0000
   8.95    1.92079127     1.7880      3.7400      3.6316      0.4290      0.7038   8.0000
   8.95    1.92079294     1.7860      3.5520      3.6456      0.6720      0.7754   8.0000
   8.95    1.92079544     1.7820      3.4530      3.6529      0.7990      0.8759   8.0000
   8.95    1.92079890     1.7770      3.4800      3.6508      0.7630      0.9989   8.0000
   8.95    1.92080319     1.7710      3.5730      3.6434      0.6390      1.1336   8.0000
   8.95    1.92080855     1.7630      3.6670      3.6359      0.5130      1.2646   8.0000
   8.95    1.92081487     1.7540      3.7320      3.6305      0.4240      1.3736   8.0000
   8.95    1.92082226     1.7430      3.7660      3.6273      0.3750      1.4393   8.0000
   8.95    1.92083073     1.7310      3.7820      3.6255      0.3480      1.4363   8.0000
   8.95    1.92084038     1.7180      3.7910      3.6241      0.3310      1.3330   8.0000
   8.95    1.92084062     1.7170      3.8800      3.6171      0.2130      2.7207   8.0000
   8.95    1.92084146     1.7150      3.7770      3.6251      0.3480      2.7831   8.0000
   8.95    1.92084312     1.7120      3.5910      3.6396      0.5910      2.8956   8.0000
   8.95    1.92084551     1.7080      3.4910      3.6473      0.7210      3.0421   8.0000
   8.95    1.92084885     1.7020      3.5180      3.6449      0.6830      3.2123   8.0000
   8.95    1.92085314     1.6940      3.6100      3.6372      0.5580      3.3727   8.0000
   8.95    1.92085826     1.6840      3.7020      3.6292      0.4310      3.4884   8.0000
   8.95    1.92086458     1.6730      3.7660      3.6234      0.3410      3.5174   8.0000
   8.95    1.92087173     1.6600      3.8000      3.6199      0.2900      3.4080   8.0000
   8.95    1.92088008     1.6450      3.8150      3.6176      0.2610      3.0875   8.0000
   8.95    1.92088950     1.6290      3.8240      3.6158      0.2410      2.4654   8.0000
   8.95    1.92088974     1.6280      3.9180      3.6079      0.1160      6.6972   8.0000
   8.95    1.92089057     1.6260      3.8150      3.6164      0.2520      6.6941   8.0000
   8.95    1.92089200     1.6240      3.6300      3.6318      0.4980      6.6788   8.0000
   8.95    1.92089427     1.6190      3.5290      3.6400      0.6300      6.6450   8.0000
   8.95    1.92089736     1.6130      3.5560      3.6375      0.5920      6.5806   8.0000
   8.95    1.92090130     1.6050      3.6460      3.6293      0.4670      6.4616   8.0000
   8.95    1.92090619     1.5960      3.7370      3.6211      0.3410      6.2679   8.0000
   8.95    1.92091191     1.5850      3.7980      3.6150      0.2520      5.9545   8.0000
   8.95    1.92091870     1.5720      3.8310      3.6113      0.2010      5.4750   8.0000
   8.95    1.92092645     1.5580      3.8460      3.6089      0.1720      4.7632   8.0000
   8.95    1.92093515     1.5410      3.8540      3.6070      0.1520      3.7082   8.0000
   8.95    1.92093539     1.5410      3.9520      3.5982      0.0190      9.4826   8.0000
   8.95    1.92093611     1.5390      3.8480      3.6073      0.1580      9.4557   8.0000
   8.95    1.92093742     1.5350      3.6650      3.6234      0.4050      9.4211   8.0000
   8.95    1.92093956     1.5290      3.5630      3.6322      0.5410      9.3523   8.0000
   8.95    1.92094243     1.5210      3.5890      3.6294      0.5010      9.2482   8.0000
   8.95    1.92094600     1.5120      3.6780      3.6207      0.3740      9.0860   8.0000
   8.95    1.92095053     1.5000      3.7660      3.6118      0.2470      8.8367   8.0000
   8.95    1.92095590     1.4850      3.8260      3.6052      0.1570      8.4716   8.0000
   8.95    1.92096210     1.4690      3.8570      3.6010      0.1040      7.9505   8.0000
   8.95    1.92096913     1.4500      3.8700      3.5981      0.0740      7.2012   8.0000
   8.95    1.92097723     1.4290      3.8760      3.5957      0.0520      6.1452   8.0000
