 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.95    0.87428880     0.8720      1.1280      3.7332      3.1360      0.4020   3.0000
   9.95    0.87472641     0.8720      1.1750      3.7316      3.0820      0.4005   3.0000
   9.95    0.87512612     0.8720      1.2220      3.7301      3.0290      0.3981   3.0000
   9.95    0.87548715     0.8730      1.2680      3.7286      2.9770      0.3949   3.0000
   9.95    0.87582344     0.8730      1.3140      3.7271      2.9250      0.3908   3.0000
   9.95    0.87613291     0.8730      1.3600      3.7256      2.8740      0.3864   3.0000
   9.95    0.87642539     0.8730      1.4070      3.7240      2.8200      0.3822   3.0000
   9.95    0.87668180     0.8730      1.4520      3.7225      2.7700      0.3787   3.0000
   9.95    0.87692416     0.8730      1.4970      3.7209      2.7180      0.3757   3.0000
   9.95    0.87715143     0.8740      1.5440      3.7192      2.6640      0.3736   3.0000
   9.95    0.87735415     0.8740      1.5890      3.7176      2.6130      0.3719   3.0000
   9.95    0.87754387     0.8740      1.6350      3.7159      2.5600      0.3709   3.0000
   9.95    0.87771791     0.8740      1.6800      3.7141      2.5080      0.3703   3.0000
   9.95    0.87787491     0.8730      1.7250      3.7123      2.4560      0.3702   3.0000
   9.95    0.87801909     0.8730      1.7690      3.7105      2.4040      0.3701   3.0000
   9.95    0.87815142     0.8730      1.8140      3.7087      2.3520      0.3700   3.0000
   9.95    0.87827408     0.8730      1.8580      3.7068      2.3000      0.3698   3.0000
   9.95    0.87838829     0.8730      1.9030      3.7049      2.2480      0.3698   3.0000
   9.95    0.87849206     0.8730      1.9470      3.7030      2.1960      0.3698   3.0000
   9.95    0.87859029     0.8720      1.9920      3.7010      2.1430      0.3697   3.0000
   9.95    0.87867683     0.8720      2.0340      3.6991      2.0930      0.3697   3.0000
   9.95    0.87875777     0.8720      2.0750      3.6971      2.0440      0.3697   3.0000
   9.95    0.87883884     0.8710      2.1150      3.6953      1.9970      0.3697   3.0000
   9.95    0.87894511     0.8710      2.1540      3.6935      1.9500      0.3696   3.0000
   9.95    0.87897933     0.8710      2.1420      3.6943      1.9650      0.3696   3.0000
   9.95    0.87901616     0.8710      2.1280      3.6951      1.9820      0.3696   3.0000
   9.95    0.87907290     0.8700      2.1680      3.6932      1.9340      0.3696   3.0000
   9.95    0.87912917     0.8700      2.2090      3.6911      1.8850      0.3696   3.0000
   9.95    0.87918228     0.8690      2.2510      3.6890      1.8350      0.3696   3.0000
   9.95    0.87923110     0.8690      2.2910      3.6869      1.7860      0.3696   3.0000
   9.95    0.87927574     0.8680      2.3300      3.6848      1.7370      0.3696   3.0000
   9.95    0.87931818     0.8680      2.3710      3.6826      1.6880      0.3695   3.0000
   9.95    0.87935644     0.8670      2.4090      3.6805      1.6410      0.3695   3.0000
   9.95    0.87939340     0.8660      2.4490      3.6783      1.5920      0.3695   3.0000
   9.95    0.87943292     0.8660      2.4950      3.6756      1.5350      0.3695   3.0000
   9.95    0.87946427     0.8650      2.5340      3.6734      1.4860      0.3695   3.0000
   9.95    0.87949800     0.8640      2.5800      3.6707      1.4300      0.3695   3.0000
   9.95    0.87952453     0.8630      2.6180      3.6684      1.3820      0.3695   3.0000
   9.95    0.87955368     0.8620      2.6630      3.6657      1.3250      0.3695   3.0000
   9.95    0.87958062     0.8600      2.7080      3.6629      1.2690      0.3695   3.0000
   9.95    0.87960559     0.8590      2.7530      3.6600      1.2110      0.3695   3.0000
   9.95    0.87962741     0.8570      2.7950      3.6573      1.1570      0.3695   3.0000
   9.95    0.87964857     0.8560      2.8390      3.6544      1.1010      0.3695   3.0000
   9.95    0.87966758     0.8540      2.8810      3.6516      1.0470      0.3695   3.0000
   9.95    0.87968498     0.8520      2.9220      3.6488      0.9930      0.3695   3.0000
   9.95    0.87970173     0.8490      2.9650      3.6459      0.9380      0.3695   3.0000
   9.95    0.87971628     0.8470      3.0040      3.6431      0.8860      0.3694   3.0000
   9.95    0.87973011     0.8450      3.0440      3.6404      0.8340      0.3694   3.0000
   9.95    0.87974352     0.8420      3.0850      3.6374      0.7790      0.3694   3.0000
   9.95    0.87975508     0.8390      3.1230      3.6346      0.7290      0.3694   3.0000
   9.95    0.87976664     0.8350      3.1630      3.6319      0.6760      0.3694   3.0000
   9.95    0.87977737     0.8320      3.2020      3.6290      0.6240      0.3694   3.0000
   9.95    0.87978733     0.8280      3.2400      3.6262      0.5720      0.3694   3.0000
   9.95    0.87979698     0.8230      3.2770      3.6236      0.5230      0.3694   3.0000
   9.95    0.87980050     0.8210      3.2900      3.6227      0.5050      0.3694   3.0000
   9.95    0.87980050     0.8210      1.7690      3.7568      2.5620      0.3879   4.0000
   9.95    0.87986916     0.8210      1.7880      3.7540      2.5320      0.3879   4.0000
   9.95    0.87993765     0.8220      1.7910      3.7538      2.5290      0.3878   4.0000
   9.95    0.88000554     0.8220      1.7920      3.7539      2.5280      0.3878   4.0000
   9.95    0.88007617     0.8220      1.7930      3.7543      2.5280      0.3878   4.0000
   9.95    0.88014692     0.8220      1.7940      3.7549      2.5300      0.3878   4.0000
   9.95    0.88021737     0.8220      1.7940      3.7556      2.5330      0.3878   4.0000
   9.95    0.88028681     0.8220      1.7940      3.7565      2.5370      0.3878   4.0000
   9.95    0.88035649     0.8220      1.7940      3.7576      2.5410      0.3877   4.0000
   9.95    0.88042980     0.8220      1.7930      3.7586      2.5460      0.3877   4.0000
   9.95    0.88050044     0.8220      1.7930      3.7597      2.5510      0.3877   4.0000
   9.95    0.88056594     0.8220      1.7920      3.7606      2.5550      0.3877   4.0000
   9.95    0.88063157     0.8220      1.7920      3.7614      2.5580      0.3877   4.0000
   9.95    0.88070214     0.8220      1.7920      3.7622      2.5620      0.3877   4.0000
   9.95    0.88077247     0.8220      1.7920      3.7628      2.5640      0.3876   4.0000
   9.95    0.88078833     0.8220      1.7920      3.7630      2.5650      0.3876   4.0000
   9.95    0.88084334     0.8220      1.7920      3.7633      2.5660      0.3876   4.0000
   9.95    0.88091117     0.8230      1.7930      3.7635      2.5660      0.3876   4.0000
   9.95    0.88098174     0.8230      1.7940      3.7636      2.5660      0.3876   4.0000
   9.95    0.88105416     0.8230      1.7950      3.7633      2.5640      0.3876   4.0000
   9.95    0.88112611     0.8230      1.7960      3.7629      2.5610      0.3876   4.0000
   9.95    0.88119245     0.8230      1.7980      3.7622      2.5570      0.3875   4.0000
   9.95    0.88125992     0.8230      1.8000      3.7613      2.5510      0.3875   4.0000
   9.95    0.88128841     0.8230      1.8010      3.7610      2.5490      0.3875   4.0000
   9.95    0.88133013     0.8230      1.8020      3.7603      2.5440      0.3875   4.0000
   9.95    0.88139814     0.8230      1.8050      3.7591      2.5370      0.3875   4.0000
   9.95    0.88146740     0.8230      1.8080      3.7579      2.5290      0.3875   4.0000
   9.95    0.88153851     0.8230      1.8120      3.7566      2.5200      0.3875   4.0000
   9.95    0.88160455     0.8230      1.8170      3.7551      2.5090      0.3874   4.0000
   9.95    0.88167059     0.8230      1.8210      3.7535      2.4980      0.3874   4.0000
   9.95    0.88173693     0.8230      1.8290      3.7512      2.4820      0.3874   4.0000
   9.95    0.88180381     0.8240      1.8370      3.7490      2.4650      0.3873   4.0000
   9.95    0.88187039     0.8240      1.8470      3.7466      2.4450      0.3873   4.0000
   9.95    0.88193876     0.8240      1.8600      3.7439      2.4220      0.3873   4.0000
   9.95    0.88200742     0.8240      1.8840      3.7394      2.3800      0.3873   4.0000
   9.95    0.88205528     0.8240      1.9170      3.7339      2.3240      0.3873   4.0000
   9.95    0.88207740     0.8240      1.9520      3.7288      2.2690      0.3873   4.0000
   9.95    0.88208628     0.8240      1.9850      3.7245      2.2190      0.3873   4.0000
   9.95    0.88209027     0.8240      2.0200      3.7205      2.1680      0.3873   4.0000
   9.95    0.88209242     0.8240      2.0540      3.7171      2.1200      0.3873   4.0000
   9.95    0.88209265     0.8240      2.0590      3.7166      2.1130      0.3873   7.0000
   9.95    0.88209325     0.8240      2.0780      3.7150      2.0880      0.3873   7.0000
   9.95    0.88209462     0.8240      2.1190      3.7116      2.0340      0.3873   7.0000
   9.95    0.88209581     0.8240      2.1590      3.7085      1.9810      0.3873   7.0000
   9.95    0.88209707     0.8240      2.1980      3.7056      1.9300      0.3873   7.0000
   9.95    0.88209873     0.8240      2.2390      3.7027      1.8780      0.3873   7.0000
   9.95    0.88210207     0.8240      2.2290      3.7037      1.8920      0.3873   7.0000
   9.95    0.88210559     0.8240      2.1950      3.7061      1.9360      0.3873   7.0000
   9.95    0.88212866     0.8240      2.1790      3.7071      1.9560      0.3873   7.0000
   9.95    0.88215405     0.8240      2.2100      3.7046      1.9140      0.3873   7.0000
   9.95    0.88217574     0.8240      2.2500      3.7016      1.8630      0.3872   7.0000
   9.95    0.88219982     0.8240      2.2910      3.6986      1.8090      0.3872   7.0000
   9.95    0.88222200     0.8240      2.3320      3.6958      1.7570      0.3872   7.0000
   9.95    0.88224179     0.8240      2.3730      3.6929      1.7040      0.3872   7.0000
   9.95    0.88225913     0.8240      2.4140      3.6901      1.6520      0.3872   7.0000
   9.95    0.88227439     0.8240      2.4540      3.6873      1.6010      0.3870   7.0000
   9.95    0.88228804     0.8240      2.4950      3.6845      1.5490      0.3862   7.0000
   9.95    0.88230026     0.8240      2.5350      3.6818      1.4980      0.3835   7.0000
   9.95    0.88231146     0.8240      2.5750      3.6790      1.4470      0.3782   7.0000
   9.95    0.88232148     0.8240      2.6140      3.6762      1.3970      0.3709   7.0000
   9.95    0.88233089     0.8240      2.6540      3.6734      1.3460      0.3638   7.0000
   9.95    0.88233984     0.8240      2.6930      3.6705      1.2950      0.3576   7.0000
   9.95    0.88234830     0.8240      2.7330      3.6676      1.2440      0.3518   7.0000
   9.95    0.88235652     0.8240      2.7720      3.6648      1.1930      0.3471   7.0000
   9.95    0.88236427     0.8240      2.8110      3.6619      1.1420      0.3429   7.0000
   9.95    0.88237149     0.8240      2.8510      3.6589      1.0910      0.3391   7.0000
   9.95    0.88237840     0.8240      2.8920      3.6558      1.0370      0.3359   7.0000
   9.95    0.88238436     0.8240      2.9330      3.6526      0.9830      0.3332   7.0000
   9.95    0.88238895     0.8240      2.9740      3.6494      0.9300      0.3311   7.0000
   9.95    0.88239276     0.8240      3.0120      3.6465      0.8800      0.3296   7.0000
   9.95    0.88239670     0.8240      3.0510      3.6433      0.8280      0.3284   7.0000
   9.95    0.88239974     0.8240      3.0870      3.6404      0.7810      0.3275   7.0000
   9.95    0.88240308     0.8240      3.1480      3.6355      0.7000      0.3268   7.0000
   9.95    0.88240385     0.8240      3.1200      3.6380      0.7380      0.3264   7.0000
   9.95    0.88240391     0.8240      3.1260      3.6375      0.7290      0.3264   7.0000
   9.95    0.88240397     0.8240      3.1370      3.6366      0.7150      0.3264   7.0000
   9.95    0.88240415     0.8240      3.1590      3.6347      0.6860      0.3263   7.0000
   9.95    0.88240427     0.8240      3.1760      3.6333      0.6630      0.3262   7.0000
   9.95    0.88240445     0.8240      3.1940      3.6317      0.6390      0.3263   7.0000
   9.95    0.88240469     0.8240      3.2130      3.6301      0.6130      0.3261   7.0000
   9.95    0.88240498     0.8240      3.2360      3.6281      0.5830      0.3259   7.0000
   9.95    0.88240546     0.8240      3.2860      3.6236      0.5140      0.3244   7.0000
   9.95    0.88240623     0.8240      3.3290      3.6199      0.4570      0.3243   7.0000
   9.95    0.88240635     0.8240      3.3320      3.6197      0.4520      0.3242   7.0000
   9.95    0.88240647     0.8240      3.3900      3.6152      0.3770      0.2972   8.0000
   9.95    0.88240653     0.8220      3.2320      3.6275      0.5830      0.2972   8.0000
   9.95    0.88240665     0.8200      3.0940      3.6395      0.7680      0.2972   8.0000
   9.95    0.88240689     0.8160      2.8890      3.6571      1.0410      0.2972   8.0000
   9.95    0.88240719     0.8090      2.8940      3.6565      1.0300      0.2972   8.0000
   9.95    0.88240761     0.8010      2.9850      3.6484      0.9020      0.2972   8.0000
   9.95    0.88240808     0.7910      3.1410      3.6346      0.6860      0.2972   8.0000
   9.95    0.88240862     0.7800      3.2780      3.6224      0.4940      0.2972   8.0000
   9.95    0.88240927     0.7670      3.3680      3.6142      0.3630      0.2972   8.0000
   9.95    0.88240999     0.7530      3.4180      3.6095      0.2870      0.2972   8.0000
   9.95    0.88241082     0.7370      3.4420      3.6069      0.2430      0.2972   8.0000
   9.95    0.88241172     0.7210      3.4570      3.6051      0.2110      0.2972   8.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
  10.00    0.09000000     0.0900     -3.1890      3.4776      5.4440      0.4086   1.0000
  10.00    0.09656645     0.0970     -2.9810      3.5076      5.3860      0.4086   1.0000
  10.00    0.10000001     0.1000     -2.8780      3.5224      5.3570      0.4086   1.0000
  10.00    0.12000000     0.1200     -2.5900      3.5535      5.2730      0.4086   1.0000
  10.00    0.14000000     0.1400     -2.4090      3.5687      5.2190      0.4086   1.0000
  10.00    0.16000000     0.1600     -2.2680      3.5787      5.1770      0.4086   1.0000
  10.00    0.20000002     0.2000     -2.0480      3.5918      5.1060      0.4086   1.0000
  10.00    0.24848387     0.2490     -1.8480      3.6026      5.0440      0.4085   1.0000
  10.00    0.25000000     0.2500     -1.8430      3.6029      5.0420      0.4085   1.0000
  10.00    0.30000004     0.3000     -1.6870      3.6115      5.0000      0.4085   1.0000
