 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.95    1.46334600     1.4630      1.0920      4.0052      4.4840      0.4022   1.0000
   8.95    1.48879325     1.4890      1.1330      4.0119      4.4770      0.4024   1.0000
   8.95    1.50000000     1.5000      1.1520      4.0147      4.4730      0.4024   1.0000
   8.95    1.52551889     1.5250      1.1930      4.0209      4.4640      0.4021   1.0000
   8.95    1.54999995     1.5500      1.2320      4.0264      4.4540      0.4023   1.0000
   8.95    1.56327629     1.5630      1.2530      4.0292      4.4470      0.4023   1.0000
   8.95    1.59628940     1.5960      1.3060      4.0354      4.4280      0.4021   1.0000
   8.95    1.60000002     1.6000      1.3120      4.0359      4.4250      0.4021   1.0000
   8.95    1.62305343     1.6230      1.3490      4.0391      4.4070      0.4024   1.0000
   8.95    1.64467633     1.6440      1.3850      4.0413      4.3860      0.4027   1.0000
   8.95    1.64999986     1.6490      1.3930      4.0417      4.3810      0.4027   1.0000
   8.95    1.67119789     1.6700      1.4280      4.0430      4.3570      0.4025   1.0000
   8.95    1.69578385     1.6950      1.4680      4.0433      4.3240      0.4022   1.0000
   8.95    1.70000005     1.6990      1.4750      4.0433      4.3180      0.4022   1.0000
   8.95    1.70471454     1.7040      1.4830      4.0433      4.3120      0.4022   1.0000
   8.95    1.72888875     1.7280      1.5240      4.0417      4.2700      0.4021   1.0000
   8.95    1.75000000     1.7490      1.5610      4.0392      4.2290      0.4024   1.0000
   8.95    1.77268875     1.7720      1.6010      4.0345      4.1750      0.4023   1.0000
   8.95    1.79288948     1.7920      1.6380      4.0283      4.1180      0.4021   1.0000
   8.95    1.79999995     1.7990      1.6520      4.0258      4.0960      0.4024   1.0000
   8.95    1.81111467     1.8100      1.6730      4.0219      4.0620      0.4024   1.0000
   8.95    1.83022630     1.8290      1.7140      4.0159      4.0020      0.4021   1.0000
   8.95    1.83084154     1.8300      1.7150      4.0158      4.0000      0.4021   1.0000
   8.95    1.83589411     1.8350      1.7310      4.0205      4.0050      0.4024   1.0000
   8.95    1.83998775     1.8390      1.7500      4.0311      4.0290      0.4023   1.0000
   8.95    1.84123862     1.8400      1.7640      4.0414      4.0570      0.4023   1.0000
   8.95    1.84179401     1.8410      1.7790      4.0517      4.0830      0.4023   1.0000
   8.95    1.84208202     1.8410      1.7970      4.0613      4.1030      0.4023   1.0000
   8.95    1.84227645     1.8410      1.8130      4.0687      4.1170      0.4023   1.0000
   8.95    1.84236968     1.8410      1.7950      4.0620      4.1080      0.4023   2.0000
   8.95    1.84246624     1.8410      1.7860      4.0515      4.0750      0.4023   2.0000
   8.95    1.84259582     1.8410      1.8030      4.0404      4.0140      0.4023   2.0000
   8.95    1.84278119     1.8420      1.8250      4.0288      3.9450      0.4023   2.0000
   8.95    1.84301925     1.8420      1.8410      4.0172      3.8830      0.4023   2.0000
   8.95    1.84331596     1.8420      1.8520      4.0054      3.8250      0.4023   2.0000
   8.95    1.84366572     1.8420      1.8600      3.9935      3.7690      0.4023   2.0000
   8.95    1.84404957     1.8430      1.8660      3.9813      3.7150      0.4023   2.0000
   8.95    1.84444046     1.8430      1.8700      3.9690      3.6610      0.4023   2.0000
   8.95    1.84481692     1.8440      1.8740      3.9566      3.6080      0.4023   2.0000
   8.95    1.84516478     1.8440      1.8760      3.9441      3.5560      0.4021   2.0000
   8.95    1.84547842     1.8440      1.8780      3.9317      3.5040      0.4021   2.0000
   8.95    1.84575748     1.8440      1.8790      3.9192      3.4540      0.4021   2.0000
   8.95    1.84600484     1.8450      1.8790      3.9068      3.4040      0.4021   2.0000
   8.95    1.84622431     1.8450      1.8790      3.8944      3.3550      0.4021   2.0000
   8.95    1.84641981     1.8450      1.8770      3.8821      3.3070      0.4021   2.0000
   8.95    1.84659505     1.8450      1.8760      3.8698      3.2590      0.4021   2.0000
   8.95    1.84675276     1.8450      1.8740      3.8575      3.2120      0.4021   2.0000
   8.95    1.84689558     1.8460      1.8710      3.8454      3.1670      0.4021   2.0000
   8.95    1.84702599     1.8460      1.8680      3.8336      3.1220      0.4021   2.0000
   8.95    1.84714556     1.8460      1.8650      3.8223      3.0800      0.4021   2.0000
   8.95    1.84725642     1.8460      1.8610      3.8115      3.0410      0.4021   2.0000
   8.95    1.84736240     1.8460      1.8570      3.8012      3.0040      0.4021   2.0000
   8.95    1.84747601     1.8460      1.8510      3.7915      2.9710      0.4021   2.0000
   8.95    1.84761262     1.8460      1.8420      3.7820      2.9420      0.4021   2.0000
   8.95    1.84779727     1.8470      1.8270      3.7717      2.9170      0.4024   2.0000
   8.95    1.84802735     1.8470      1.8020      3.7613      2.9000      0.4025   2.0000
   8.95    1.84823644     1.8470      1.7810      3.7534      2.8890      0.4027   2.0000
   8.95    1.84844530     1.8470      1.7660      3.7463      2.8760      0.4032   2.0000
   8.95    1.84857798     1.8470      1.7760      3.7431      2.8530      0.4031   2.0000
   8.95    1.84884274     1.8480      1.8050      3.7379      2.8030      0.4010   3.0000
   8.95    1.84910703     1.8480      1.8380      3.7343      2.7560      0.3874   3.0000
   8.95    1.84943676     1.8480      1.8790      3.7311      2.7020      0.3465   3.0000
   8.95    1.84976554     1.8480      1.9190      3.7286      2.6530      0.3073   3.0000
   8.95    1.85000002     1.8490      1.9470      3.7271      2.6190      0.2901   3.0000
   8.95    1.85009396     1.8490      1.9580      3.7265      2.6050      0.2832   3.0000
   8.95    1.85029149     1.8490      1.9810      3.7252      2.5770      0.2717   3.0000
   8.95    1.85050547     1.8490      2.0060      3.7239      2.5470      0.2639   3.0000
   8.95    1.85064781     1.8500      2.0220      3.7230      2.5270      0.2590   3.0000
   8.95    1.85084867     1.8500      2.0460      3.7219      2.4990      0.2538   3.0000
   8.95    1.85118258     1.8500      2.0840      3.7200      2.4530      0.2477   3.0000
   8.95    1.85158265     1.8510      2.1290      3.7177      2.3990      0.2430   3.0000
   8.95    1.85191536     1.8510      2.1670      3.7159      2.3540      0.2412   3.0000
   8.95    1.85224748     1.8510      2.2040      3.7140      2.3090      0.2402   3.0000
   8.95    1.85257792     1.8520      2.2400      3.7121      2.2660      0.2400   3.0000
   8.95    1.85292745     1.8520      2.2780      3.7103      2.2210      0.2400   3.0000
   8.95    1.85327661     1.8520      2.3150      3.7083      2.1760      0.2399   3.0000
   8.95    1.85361934     1.8530      2.3520      3.7063      2.1320      0.2399   3.0000
   8.95    1.85396576     1.8530      2.3870      3.7045      2.0890      0.2399   3.0000
   8.95    1.85412717     1.8530      2.4000      3.7038      2.0720      0.2399   3.0000
   8.95    1.85421431     1.8530      2.3450      3.7068      2.1400      0.2399   4.0000
   8.95    1.85424912     1.8530      2.2960      3.7095      2.2000      0.2399   4.0000
   8.95    1.85429931     1.8530      2.2480      3.7120      2.2580      0.2399   4.0000
   8.95    1.85438228     1.8530      2.2030      3.7145      2.3130      0.2399   4.0000
   8.95    1.85452485     1.8530      2.1590      3.7168      2.3660      0.2399   4.0000
   8.95    1.85477388     1.8540      2.1230      3.7188      2.4100      0.2399   4.0000
   8.95    1.85593176     1.8550      2.0830      3.7210      2.4590      0.2398   4.0000
   8.95    1.85682952     1.8560      2.0530      3.7226      2.4960      0.2398   4.0000
   8.95    1.85775399     1.8570      2.0220      3.7245      2.5350      0.2398   4.0000
   8.95    1.85865378     1.8580      1.9940      3.7262      2.5700      0.2397   4.0000
   8.95    1.85970592     1.8590      1.9640      3.7280      2.6070      0.2397   4.0000
   8.95    1.86082268     1.8600      1.9370      3.7299      2.6420      0.2396   4.0000
   8.95    1.86258793     1.8620      1.9040      3.7329      2.6870      0.2396   4.0000
   8.95    1.86584783     1.8650      1.8740      3.7382      2.7390      0.2395   4.0000
   8.95    1.86618400     1.8650      1.8720      3.7387      2.7430      0.2395   4.0000
   8.95    1.86795831     1.8670      1.8850      3.7425      2.7460      0.2394   4.0000
   8.95    1.87093341     1.8700      1.9170      3.7497      2.7430      0.2393   5.0000
   8.95    1.87275827     1.8720      1.9440      3.7551      2.7380      0.2392   5.0000
   8.95    1.87455761     1.8730      1.9680      3.7613      2.7400      0.2393   5.0000
   8.95    1.87634051     1.8750      1.9870      3.7686      2.7510      0.2392   5.0000
   8.95    1.87785053     1.8770      1.9990      3.7745      2.7630      0.2391   5.0000
   8.95    1.88132060     1.8800      2.0170      3.7809      2.7710      0.2390   5.0000
   8.95    1.89295197     1.8920      2.0690      3.7873      2.7470      0.2386   5.0000
   8.95    1.89999998     1.8990      2.1010      3.7921      2.7360      0.2384   5.0000
   8.95    1.90002120     1.8990      2.1010      3.7921      2.7360      0.2384   5.0000
   8.95    1.91018903     1.9090      2.1460      3.8004      2.7260      0.2382   5.0000
   8.95    1.92064321     1.9200      2.1930      3.8087      2.7150      0.2379   5.0000
   8.95    1.93240416     1.9320      2.2440      3.8155      2.6940      0.2376   5.0000
   8.95    1.93735552     1.9370      2.2650      3.8168      2.6800      0.2375   5.0000
   8.95    1.94250870     1.9420      2.2850      3.8140      2.6490      0.2374   6.0000
   8.95    1.94834805     1.9480      2.3070      3.8079      2.6040      0.2372   6.0000
   8.95    1.95000005     1.9500      2.3130      3.8057      2.5890      0.2372   6.0000
   8.95    1.95001495     1.9500      2.3130      3.8056      2.5890      0.2372   6.0000
   8.95    1.95362210     1.9530      2.3310      3.7959      2.5330      0.2371   6.0000
   8.95    1.95558631     1.9550      2.3370      3.7908      2.5070      0.2371   6.0000
   8.95    1.95683575     1.9560      2.3390      3.7827      2.4730      0.2371   6.0000
   8.95    1.95773435     1.9570      2.3400      3.7738      2.4370      0.2370   6.0000
   8.95    1.95855415     1.9580      2.3400      3.7638      2.3970      0.2370   6.0000
   8.95    1.95891082     1.9590      2.3390      3.7573      2.3720      0.2370   6.0000
   8.95    1.95934772     1.9590      2.3360      3.7490      2.3420      0.2370   6.0000
   8.95    1.95983887     1.9600      2.3290      3.7396      2.3120      0.2370   6.0000
   8.95    1.96018481     1.9600      2.3210      3.7316      2.2880      0.2370   6.0000
   8.95    1.96041679     1.9600      2.3200      3.7236      2.2570      0.2370   6.0000
   8.95    1.96045804     1.9600      2.3270      3.7212      2.2400      0.2370   6.0000
   8.95    1.96049678     1.9600      2.3590      3.7176      2.1930      0.2370   7.0000
   8.95    1.96052599     1.9600      2.3850      3.7154      2.1590      0.2370   7.0000
   8.95    1.96064031     1.9600      2.4090      3.7138      2.1290      0.2370   7.0000
   8.95    1.96139932     1.9610      2.4180      3.7128      2.1160      0.2370   7.0000
   8.95    1.96165812     1.9610      2.4520      3.7101      2.0710      0.2370   7.0000
   8.95    1.96192515     1.9620      2.4920      3.7073      2.0190      0.2370   7.0000
   8.95    1.96218491     1.9620      2.5300      3.7047      1.9720      0.2370   7.0000
   8.95    1.96237695     1.9620      2.5580      3.7019      1.9330      0.2370   7.0000
   8.95    1.96262181     1.9620      2.5970      3.6978      1.8770      0.2369   7.0000
   8.95    1.96285021     1.9620      2.6380      3.6953      1.8260      0.2368   7.0000
   8.95    1.96306121     1.9620      2.6780      3.6923      1.7730      0.2362   7.0000
   8.95    1.96325481     1.9610      2.7190      3.6896      1.7220      0.2349   7.0000
   8.95    1.96342993     1.9610      2.7590      3.6871      1.6710      0.2333   7.0000
   8.95    1.96358716     1.9610      2.8020      3.6844      1.6180      0.2315   7.0000
   8.95    1.96372914     1.9600      2.8480      3.6814      1.5590      0.2291   7.0000
   8.95    1.96385825     1.9600      2.8900      3.6786      1.5060      0.2273   7.0000
   8.95    1.96397722     1.9590      2.9310      3.6759      1.4550      0.2259   7.0000
   8.95    1.96408784     1.9590      2.9710      3.6731      1.4040      0.2248   7.0000
   8.95    1.96419013     1.9580      3.0100      3.6704      1.3530      0.2239   7.0000
   8.95    1.96428490     1.9570      3.0490      3.6676      1.3030      0.2231   7.0000
   8.95    1.96437287     1.9560      3.0870      3.6649      1.2530      0.2227   7.0000
   8.95    1.96445501     1.9540      3.1260      3.6621      1.2030      0.2223   7.0000
   8.95    1.96453226     1.9530      3.1640      3.6592      1.1530      0.2221   7.0000
   8.95    1.96460545     1.9510      3.2020      3.6563      1.1040      0.2220   7.0000
   8.95    1.96467495     1.9490      3.2390      3.6534      1.0550      0.2219   7.0000
   8.95    1.96474230     1.9470      3.2760      3.6506      1.0060      0.2219   7.0000
   8.95    1.96480870     1.9440      3.3120      3.6476      0.9570      0.2219   7.0000
   8.95    1.96487594     1.9410      3.3490      3.6446      0.9080      0.2219   7.0000
   8.95    1.96495831     1.9360      3.3900      3.6411      0.8520      0.2219   7.0000
   8.95    1.96505034     1.9290      3.4280      3.6379      0.7990      0.2219   7.0000
   8.95    1.96508896     1.9250      3.4560      3.6356      0.7610      0.2219   7.0000
   8.95    1.96512711     1.9210      3.4890      3.6329      0.7160      0.2219   7.0000
   8.95    1.96517682     1.9150      3.5330      3.6290      0.6550      0.2219   7.0000
   8.95    1.96521938     1.9080      3.5620      3.6264      0.6150      0.2219   7.0000
   8.95    1.96522200     1.9080      3.5670      3.6259      0.6070      0.2219   7.0000
   8.95    1.96522462     1.9070      3.5730      3.6254      0.5990      0.2219   7.0000
   8.95    1.96522701     1.9070      3.5780      3.6250      0.5920      0.2219   7.0000
   8.95    1.96523035     1.9060      3.5850      3.6244      0.5820      0.2219   7.0000
   8.95    1.96523726     1.9050      3.5920      3.6238      0.5730      0.2219   7.0000
   8.95    1.96525097     1.9020      3.5990      3.6231      0.5620      0.2219   7.0000
