 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.00    2.09882545     2.0870      3.1560      3.6092      0.9900      0.2590   7.0000
   9.00    2.09883189     2.0870      3.1700      3.6080      0.9720      0.2590   7.0000
   9.00    2.09883738     2.0870      3.1820      3.6070      0.9560      0.2590   7.0000
   9.00    2.09884286     2.0870      3.1850      3.6066      0.9510      0.2590   7.0000
   9.00    2.09884858     2.0870      3.1880      3.6064      0.9470      0.2590   7.0000
   9.00    2.09885597     2.0870      3.1890      3.6063      0.9450      0.2590   7.0000
   9.00    2.09886408     2.0860      3.2170      3.6039      0.9080      0.2590   7.0000
   9.00    2.09887433     2.0860      3.2520      3.6007      0.8600      0.2590   7.0000
   9.00    2.09888721     2.0860      3.2840      3.5979      0.8170      0.2590   7.0000
   9.00    2.09890509     2.0850      3.3140      3.5950      0.7750      0.2589   7.0000
   9.00    2.09892297     2.0850      3.2870      3.5975      0.8130      0.2589   7.0000
   9.00    2.09892321     2.0850      3.3270      3.5938      0.7570      0.2589   7.0000
   9.00    2.09892344     2.0850      3.3740      3.5891      0.6910      0.2589   7.0000
   9.00    2.09892368     2.0850      3.3640      3.5902      0.7060      0.2589   7.0000
   9.00    2.09892392     2.0850      3.3460      3.5920      0.7310      0.2589   7.0000
   9.00    2.09892416     2.0850      3.3190      3.5947      0.7690      0.2589   7.0000
   9.00    2.09892440     2.0850      3.3290      3.5937      0.7550      0.2589   7.0000
   9.00    2.09892464     2.0850      3.3380      3.5928      0.7420      0.2589   7.0000
   9.00    2.09892488     2.0850      3.3440      3.5921      0.7330      0.2589   7.0000
   9.00    2.09892511     2.0840      3.3350      3.5930      0.7460      0.2589   7.0000
   9.00    2.09892535     2.0840      3.3260      3.5939      0.7590      0.2589   7.0000
   9.00    2.09892559     2.0840      3.3150      3.5950      0.7740      0.2589   7.0000
   9.00    2.09892607     2.0840      3.3090      3.5956      0.7820      0.2589   7.0000
   9.00    2.09892702     2.0840      3.3070      3.5957      0.7840      0.2589   7.0000
   9.00    2.09892797     2.0840      3.2970      3.5966      0.7990      0.2589   7.0000
   9.00    2.09892941     2.0840      3.2870      3.5975      0.8120      0.2589   7.0000
   9.00    2.09893131     2.0840      3.2770      3.5984      0.8260      0.2589   7.0000
   9.00    2.09893322     2.0840      3.2670      3.5993      0.8390      0.2589   7.0000
   9.00    2.09893632     2.0840      3.2550      3.6003      0.8550      0.2589   7.0000
   9.00    2.09894443     2.0840      3.2070      3.6048      0.9210      0.2589   7.0000
   9.00    2.09895086     2.0840      3.1860      3.6067      0.9500      0.2589   7.0000
   9.00    2.09895563     2.0840      3.1900      3.6063      0.9440      0.2589   7.0000
   9.00    2.09896016     2.0840      3.1990      3.6055      0.9320      0.2589   7.0000
   9.00    2.09896541     2.0840      3.2160      3.6039      0.9080      0.2589   7.0000
   9.00    2.09897113     2.0830      3.2390      3.6019      0.8780      0.2589   7.0000
   9.00    2.09897733     2.0830      3.2590      3.6002      0.8510      0.2589   7.0000
   9.00    2.09898424     2.0830      3.2690      3.5991      0.8360      0.2589   7.0000
   9.00    2.09899306     2.0830      3.2860      3.5976      0.8130      0.2589   7.0000
   9.00    2.09900475     2.0830      3.3420      3.5925      0.7370      0.2589   7.0000
   9.00    2.09902191     2.0820      3.3970      3.5874      0.6610      0.2589   7.0000
   9.00    2.09905052     2.0800      3.4560      3.5817      0.5780      0.2588   7.0000
   9.00    2.09906268     2.0790      3.4720      3.5802      0.5570      0.2588   7.0000
   9.00    2.09906340     2.0790      3.4720      3.5802      0.5570      0.2736   8.0000
   9.00    2.09906459     2.0790      3.2570      3.5981      0.8430      0.2736   8.0000
   9.00    2.09906507     2.0790      3.2170      3.6018      0.8980      0.2736   8.0000
   9.00    2.09906769     2.0780      2.9920      3.6221      1.2040      0.2736   8.0000
   9.00    2.09907174     2.0780      2.9550      3.6253      1.2530      0.2736   8.0000
   9.00    2.09907746     2.0780      3.0170      3.6197      1.1700      0.2736   8.0000
   9.00    2.09908462     2.0780      3.1650      3.6062      0.9670      0.2736   8.0000
   9.00    2.09909344     2.0770      3.3160      3.5925      0.7620      0.2736   8.0000
   9.00    2.09910417     2.0770      3.4210      3.5828      0.6180      0.2736   8.0000
   9.00    2.09911680     2.0760      3.4780      3.5776      0.5400      0.2736   8.0000
   9.00    2.09913111     2.0750      3.5030      3.5752      0.5050      0.2736   8.0000
   9.00    2.09914756     2.0750      3.5150      3.5739      0.4880      0.2736   8.0000
   9.00    2.09914804     2.0740      3.3840      3.5856      0.6650      0.2736   8.0000
   9.00    2.09914970     2.0740      3.2670      3.5962      0.8250      0.2737   8.0000
   9.00    2.09915304     2.0740      3.0430      3.6165      1.1300      0.2738   8.0000
   9.00    2.09915781     2.0740      3.0050      3.6199      1.1810      0.2740   8.0000
   9.00    2.09916472     2.0730      3.0650      3.6145      1.1000      0.2741   8.0000
   9.00    2.09917355     2.0730      3.2110      3.6015      0.9020      0.2745   8.0000
   9.00    2.09918451     2.0720      3.3570      3.5883      0.7030      0.2749   8.0000
   9.00    2.09919763     2.0720      3.4590      3.5791      0.5640      0.2754   8.0000
   9.00    2.09921312     2.0710      3.5130      3.5743      0.4910      0.2760   8.0000
   9.00    2.09923077     2.0700      3.5350      3.5725      0.4610      0.2765   8.0000
   9.00    2.09925103     2.0690      3.5440      3.5718      0.4490      0.2772   8.0000
   9.00    2.09925151     2.0680      3.4230      3.5828      0.6140      0.2777   8.0000
   9.00    2.09925342     2.0680      3.3060      3.5933      0.7720      0.2782   8.0000
   9.00    2.09925699     2.0680      3.0850      3.6135      1.0750      0.2791   8.0000
   9.00    2.09926271     2.0680      3.0470      3.6169      1.1260      0.2804   8.0000
   9.00    2.09927034     2.0670      3.1070      3.6114      1.0440      0.2821   8.0000
   9.00    2.09928036     2.0670      3.2500      3.5982      0.8480      0.2839   8.0000
   9.00    2.09929252     2.0660      3.3940      3.5850      0.6510      0.2857   8.0000
   9.00    2.09930730     2.0650      3.4960      3.5757      0.5120      0.2875   8.0000
   9.00    2.09932470     2.0640      3.5500      3.5706      0.4370      0.2884   8.0000
   9.00    2.09934449     2.0630      3.5730      3.5683      0.4040      0.2884   8.0000
   9.00    2.09936714     2.0610      3.5850      3.5671      0.3880      0.2868   8.0000
   9.00    2.09936762     2.0610      3.4730      3.5772      0.5390      0.3088   8.0000
   9.00    2.09936976     2.0610      3.3580      3.5877      0.6970      0.3097   8.0000
   9.00    2.09937406     2.0600      3.1390      3.6079      0.9970      0.3115   8.0000
   9.00    2.09938025     2.0600      3.0990      3.6115      1.0510      0.3138   8.0000
   9.00    2.09938884     2.0590      3.1580      3.6061      0.9700      0.3167   8.0000
   9.00    2.09940004     2.0580      3.2970      3.5933      0.7800      0.3196   8.0000
   9.00    2.09941387     2.0570      3.4360      3.5804      0.5890      0.3221   8.0000
   9.00    2.09943056     2.0560      3.5330      3.5714      0.4560      0.3235   8.0000
   9.00    2.09944987     2.0550      3.5840      3.5667      0.3850      0.3228   8.0000
   9.00    2.09947228     2.0530      3.6050      3.5646      0.3560      0.3190   8.0000
   9.00    2.09949780     2.0510      3.6140      3.5637      0.3430      0.3106   8.0000
   9.00    2.09949827     2.0510      3.5150      3.5729      0.4790      0.3878   8.0000
   9.00    2.09950066     2.0510      3.4010      3.5835      0.6350      0.3888   8.0000
   9.00    2.09950495     2.0500      3.1840      3.6036      0.9320      0.3907   8.0000
   9.00    2.09951138     2.0500      3.1430      3.6074      0.9880      0.3932   8.0000
   9.00    2.09952044     2.0490      3.2010      3.6020      0.9090      0.3961   8.0000
   9.00    2.09953213     2.0480      3.3360      3.5894      0.7230      0.3988   8.0000
   9.00    2.09954643     2.0460      3.4710      3.5768      0.5380      0.4006   8.0000
   9.00    2.09956360     2.0450      3.5650      3.5680      0.4080      0.4003   8.0000
   9.00    2.09958386     2.0430      3.6140      3.5633      0.3390      0.3969   8.0000
   9.00    2.09960723     2.0410      3.6340      3.5613      0.3110      0.3884   8.0000
   9.00    2.09963369     2.0390      3.6430      3.5603      0.2980      0.3731   8.0000
   9.00    2.09963417     2.0390      3.5550      3.5686      0.4190      0.5282   8.0000
   9.00    2.09963655     2.0380      3.4430      3.5792      0.5730      0.5287   8.0000
   9.00    2.09964061     2.0380      3.2280      3.5994      0.8680      0.5307   8.0000
   9.00    2.09964728     2.0370      3.1860      3.6034      0.9260      0.5326   8.0000
   9.00    2.09965611     2.0360      3.2430      3.5980      0.8480      0.5345   8.0000
   9.00    2.09966755     2.0350      3.3740      3.5855      0.6660      0.5367   8.0000
   9.00    2.09968185     2.0340      3.5060      3.5730      0.4850      0.5367   8.0000
   9.00    2.09969902     2.0320      3.5970      3.5643      0.3580      0.5343   8.0000
   9.00    2.09971905     2.0300      3.6450      3.5596      0.2910      0.5278   8.0000
   9.00    2.09974217     2.0270      3.6650      3.5576      0.2620      0.5147   8.0000
   9.00    2.09976840     2.0250      3.6750      3.5567      0.2480      0.4937   8.0000
   9.00    2.09976888     2.0250      3.5960      3.5642      0.3570      0.7378   8.0000
   9.00    2.09977102     2.0240      3.4850      3.5748      0.5100      0.7378   8.0000
   9.00    2.09977531     2.0240      3.2740      3.5951      0.8030      0.7387   8.0000
   9.00    2.09978151     2.0230      3.2300      3.5993      0.8630      0.7396   8.0000
   9.00    2.09979033     2.0220      3.2860      3.5940      0.7860      0.7400   8.0000
   9.00    2.09980154     2.0210      3.4140      3.5818      0.6090      0.7391   8.0000
   9.00    2.09981537     2.0190      3.5410      3.5696      0.4320      0.7370   8.0000
   9.00    2.09983206     2.0170      3.6300      3.5612      0.3100      0.7308   8.0000
   9.00    2.09985185     2.0150      3.6760      3.5569      0.2460      0.7202   8.0000
   9.00    2.09987426     2.0120      3.6960      3.5553      0.2190      0.7033   8.0000
   9.00    2.09990001     2.0090      3.7050      3.5547      0.2070      0.6774   8.0000
   9.00    2.09990072     2.0090      3.6350      3.5614      0.3030      1.0076   8.0000
   9.00    2.09990287     2.0090      3.5260      3.5718      0.4540      1.0086   8.0000
   9.00    2.09990740     2.0080      3.3160      3.5920      0.7440      1.0100   8.0000
   9.00    2.09991407     2.0080      3.2720      3.5962      0.8060      1.0119   8.0000
   9.00    2.09992361     2.0070      3.3270      3.5904      0.7270      1.0143   8.0000
   9.00    2.09993553     2.0050      3.4520      3.5772      0.5490      1.0162   8.0000
   9.00    2.09995055     2.0030      3.5760      3.5633      0.3690      1.0167   8.0000
   9.00    2.09996843     2.0010      3.6630      3.5527      0.2400      1.0153   8.0000
   9.00    2.09998965     1.9990      3.7080      3.5458      0.1660      1.0105   8.0000
   9.00    2.10001373     1.9960      3.7270      3.5414      0.1280      1.0014   8.0000
   9.00    2.10004139     1.9930      3.7360      3.5378      0.1040      0.9852   8.0000
   9.00    2.10004187     1.9930      3.6770      3.5451      0.1930      1.3849   8.0000
   9.00    2.10004425     1.9920      3.5680      3.5583      0.3550      1.3849   8.0000
   9.00    2.10004854     1.9920      3.3610      3.5837      0.6630      1.3856   8.0000
   9.00    2.10005522     1.9910      3.3150      3.5891      0.7310      1.3861   8.0000
   9.00    2.10006428     1.9890      3.3690      3.5820      0.6480      1.3856   8.0000
   9.00    2.10007596     1.9870      3.4900      3.5663      0.4630      1.3847   8.0000
   9.00    2.10009050     1.9850      3.6100      3.5503      0.2790      1.3828   8.0000
   9.00    2.10010791     1.9820      3.6930      3.5386      0.1490      1.3791   8.0000
   9.00    2.10012817     1.9780      3.7360      3.5316      0.0770      1.3725   8.0000
   9.00    2.10015178     1.9750      3.7530      3.5274      0.0420      1.3621   8.0000
   9.00    2.10017848     1.9700      3.7610      3.5242      0.0200      1.3469   8.0000
   9.00    2.10017896     1.9700      3.7110      3.5309      0.0970      1.7913   8.0000
   9.00    2.10018134     1.9690      3.6040      3.5451      0.2610      1.7913   8.0000
   9.00    2.10018539     1.9680      3.3990      3.5721      0.5740      1.7909   8.0000
   9.00    2.10019207     1.9670      3.3520      3.5782      0.6450      1.7912   8.0000
   9.00    2.10020089     1.9650      3.4050      3.5707      0.5610      1.7903   8.0000
   9.00    2.10021257     1.9620      3.5230      3.5543      0.3770      1.7884   8.0000
   9.00    2.10022664     1.9590      3.6390      3.5379      0.1940      1.7861   8.0000
   9.00    2.10024381     1.9550      3.7190      3.5261      0.0660      1.7818   8.0000
   9.00    2.10026407     1.9500      3.7610      3.5192     -0.0040      1.7757   8.0000
   9.00    2.10028720     1.9450      3.7780      3.5153     -0.0380      1.7667   8.0000
   9.00    2.10031343     1.9390      3.7850      3.5124     -0.0580      1.7545   8.0000
   9.00    2.10031390     1.9380      3.7440      3.5181      0.0060      2.2274   8.0000
   9.00    2.10031605     1.9380      3.6380      3.5326      0.1700      2.2264   8.0000
   9.00    2.10031986     1.9360      3.4360      3.5605      0.4830      2.2255   8.0000
   9.00    2.10032582     1.9350      3.3870      3.5670      0.5580      2.2236   8.0000
   9.00    2.10033417     1.9320      3.4400      3.5594      0.4740      2.2219   8.0000
   9.00    2.10034466     1.9280      3.5550      3.5431      0.2930      2.2181   8.0000
   9.00    2.10035777     1.9240      3.6670      3.5268      0.1140      2.2129   8.0000
   9.00    2.10037351     1.9190      3.7450      3.5153     -0.0100      2.2059   8.0000
   9.00    2.10039210     1.9130      3.7850      3.5088     -0.0770      2.1970   8.0000
   9.00    2.10041332     1.9070      3.8010      3.5054     -0.1090      2.1868   8.0000
   9.00    2.10043764     1.8990      3.8080      3.5031     -0.1270      2.1722   8.0000
