 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.10    0.09000000     0.0900     -2.6900      3.5106      5.0770      0.4087   0.0000
   8.10    0.09494970     0.0950     -2.6480      3.5159      5.0790      0.4087   0.0000
   8.10    0.10000001     0.1000     -2.6050      3.5219      5.0830      0.4087   0.0000
   8.10    0.10873935     0.1090     -2.5420      3.5287      5.0830      0.4087   0.0000
   8.10    0.11999999     0.1200     -2.4620      3.5381      5.0830      0.4087   0.0000
   8.10    0.13143766     0.1310     -2.3950      3.5448      5.0820      0.4087   0.0000
   8.10    0.14000000     0.1400     -2.3450      3.5496      5.0790      0.4087   0.0000
   8.10    0.16000000     0.1600     -2.2470      3.5584      5.0740      0.4087   0.0000
   8.10    0.16823243     0.1680     -2.2110      3.5612      5.0720      0.4087   0.0000
   8.10    0.20000002     0.2000     -2.0790      3.5714      5.0550      0.4087   0.0000
   8.10    0.20781647     0.2080     -2.0510      3.5734      5.0520      0.4087   0.0000
   8.10    0.25000000     0.2500     -1.9040      3.5827      5.0230      0.4087   0.0000
   8.10    0.30000004     0.3000     -1.7690      3.5916      5.0030      0.4087   0.0000
   8.10    0.34999999     0.3500     -1.6380      3.6009      4.9760      0.4087   0.0000
   8.10    0.40000004     0.4000     -1.4920      3.6134      4.9370      0.4087   0.0000
   8.10    0.45000005     0.4500     -1.3380      3.6299      4.9000      0.4087   0.0000
   8.10    0.45226887     0.4520     -1.3310      3.6308      4.8990      0.4087   0.0000
   8.10    0.48511714     0.4850     -1.2230      3.6440      4.8740      0.4087   0.0000
   8.10    0.50000000     0.5000     -1.1710      3.6507      4.8630      0.4087   0.0000
   8.10    0.50466818     0.5050     -1.1530      3.6531      4.8590      0.4088   0.0000
   8.10    0.55000007     0.5500     -0.9910      3.6760      4.8250      0.4087   0.0000
   8.10    0.59025806     0.5900     -0.8510      3.6947      4.7900      0.4088   0.0000
   8.10    0.60000002     0.6000     -0.8190      3.6991      4.7840      0.4088   0.0000
   8.10    0.64999998     0.6500     -0.6590      3.7229      4.7530      0.4088   0.0000
   8.10    0.69999999     0.7000     -0.5080      3.7465      4.7290      0.4087   0.0000
   8.10    0.75000000     0.7500     -0.3680      3.7686      4.7070      0.4033   0.0000
   8.10    0.80000007     0.8000     -0.2380      3.7853      4.6720      0.4033   0.0000
   8.10    0.85000002     0.8500     -0.1160      3.8001      4.6360      0.4031   0.0000
   8.10    0.89999998     0.8990      0.0010      3.8139      4.5990      0.4032   0.0000
   8.10    0.94999999     0.9500      0.1100      3.8275      4.5670      0.4032   0.0000
   8.10    1.00000000     1.0000      0.2130      3.8410      4.5410      0.4032   0.0000
   8.10    1.04999995     1.0500      0.3100      3.8551      4.5210      0.4033   0.0000
   8.10    1.10000002     1.0990      0.4010      3.8704      4.5120      0.4031   0.0000
   8.10    1.14999998     1.1490      0.4860      3.8877      4.5150      0.4032   1.0000
   8.10    1.15741432     1.1570      0.4990      3.8905      4.5170      0.4032   1.0000
   8.10    1.20000005     1.2000      0.5670      3.9059      4.5260      0.4029   1.0000
   8.10    1.25000000     1.2500      0.6430      3.9231      4.5360      0.4031   1.0000
   8.10    1.29999995     1.3000      0.7160      3.9395      4.5460      0.4032   1.0000
   8.10    1.35000002     1.3500      0.7870      3.9555      4.5550      0.4030   1.0000
   8.10    1.39999998     1.4000      0.8550      3.9706      4.5640      0.4031   1.0000
   8.10    1.45000005     1.4500      0.9200      3.9851      4.5720      0.4031   1.0000
   8.10    1.50000000     1.5000      0.9820      3.9988      4.5790      0.4032   1.0000
   8.10    1.54999995     1.5500      1.0420      4.0119      4.5860      0.4031   1.0000
   8.10    1.60000014     1.6000      1.0990      4.0242      4.5920      0.4031   1.0000
   8.10    1.64999986     1.6490      1.1550      4.0359      4.5960      0.4032   1.0000
   8.10    1.70000005     1.6990      1.2080      4.0469      4.6000      0.4030   1.0000
   8.10    1.75000000     1.7490      1.2590      4.0574      4.6030      0.4030   1.0000
   8.10    1.79999995     1.7990      1.3090      4.0673      4.6050      0.4031   1.0000
   8.10    1.82987607     1.8290      1.3390      4.0730      4.6050      0.4031   1.0000
   8.10    1.84999990     1.8490      1.3580      4.0767      4.6060      0.4031   1.0000
   8.10    1.89999998     1.8990      1.4050      4.0857      4.6060      0.4031   1.0000
   8.10    1.95000005     1.9500      1.4510      4.0941      4.6060      0.4030   1.0000
   8.10    1.96449113     1.9640      1.4640      4.0965      4.6060      0.4030   1.0000
   8.10    2.00000000     2.0000      1.4950      4.1023      4.6050      0.4030   1.0000
   8.10    2.01946521     2.0190      1.5120      4.1053      4.6040      0.4030   1.0000
   8.10    2.04999995     2.0500      1.5390      4.1101      4.6030      0.4030   1.0000
   8.10    2.08676243     2.0860      1.5700      4.1157      4.6020      0.4031   1.0000
   8.10    2.09999990     2.0990      1.5810      4.1176      4.6010      0.4031   1.0000
   8.10    2.14396048     2.1430      1.6180      4.1239      4.5990      0.4031   1.0000
   8.10    2.15000010     2.1490      1.6230      4.1248      4.5990      0.4031   1.0000
   8.10    2.20000005     2.1990      1.6630      4.1317      4.5960      0.4031   1.0000
   8.10    2.25000000     2.2490      1.7030      4.1383      4.5920      0.4031   1.0000
   8.10    2.29999995     2.2990      1.7420      4.1447      4.5880      0.4029   1.0000
   8.10    2.34999990     2.3490      1.7800      4.1511      4.5850      0.4033   1.0000
   8.10    2.40000010     2.3990      1.8180      4.1570      4.5800      0.4033   1.0000
   8.10    2.44917583     2.4480      1.8540      4.1624      4.5750      0.4032   1.0000
   8.10    2.55943990     2.5590      1.9330      4.1740      4.5610      0.4032   1.0000
   8.10    2.59999990     2.6000      1.9620      4.1781      4.5560      0.4031   1.0000
   8.10    2.62109232     2.6210      1.9760      4.1802      4.5530      0.4031   1.0000
   8.10    2.71874166     2.7190      2.0430      4.1892      4.5380      0.4031   1.0000
   8.10    2.80000019     2.8000      2.0980      4.1962      4.5240      0.4031   1.0000
   8.10    2.92225242     2.9230      2.1780      4.2058      4.5010      0.4031   1.0000
   8.10    3.00000000     3.0000      2.2290      4.2114      4.4840      0.4031   1.0000
   8.10    3.06710649     3.0670      2.2710      4.2160      4.4690      0.4031   1.0000
   8.10    3.18819833     3.1880      2.3480      4.2235      4.4400      0.4031   1.0000
   8.10    3.20000029     3.1990      2.3550      4.2241      4.4360      0.4031   1.0000
   8.10    3.27007580     3.2690      2.3990      4.2279      4.4170      0.4031   1.0000
   8.10    3.37046719     3.3690      2.4620      4.2326      4.3860      0.4031   1.0000
   8.10    3.40000010     3.3980      2.4800      4.2339      4.3760      0.4031   1.0000
   8.10    3.48827243     3.4860      2.5350      4.2370      4.3450      0.4031   1.0000
   8.10    3.56205082     3.5600      2.5810      4.2390      4.3160      0.4031   1.0000
   8.10    3.59999990     3.5980      2.6050      4.2398      4.3000      0.4031   1.0000
   8.10    3.66316581     3.6610      2.6460      4.2406      4.2700      0.4031   1.0000
   8.10    3.75118470     3.7490      2.7020      4.2407      4.2250      0.4031   1.0000
   8.10    3.80000019     3.7980      2.7340      4.2400      4.1950      0.4031   1.0000
   8.10    3.82054877     3.8190      2.7480      4.2396      4.1830      0.4031   1.0000
   8.10    3.88226676     3.8810      2.7890      4.2374      4.1390      0.4031   1.0000
   8.10    3.94076753     3.9410      2.8290      4.2342      4.0940      0.4031   1.0000
   8.10    4.00000000     4.0010      2.8700      4.2293      4.0390      0.4031   1.0000
   8.10    4.00955009     4.0100      2.8770      4.2285      4.0300      0.4031   1.0000
   8.10    4.06502724     4.0650      2.9180      4.2221      3.9700      0.4031   1.0000
   8.10    4.11440802     4.1130      2.9550      4.2154      3.9110      0.4031   1.0000
   8.10    4.16193342     4.1600      2.9950      4.2093      3.8510      0.4031   1.0000
   8.10    4.17112637     4.1690      3.0030      4.2089      3.8430      0.4031   1.0000
   8.10    4.19116402     4.1890      3.0280      4.2206      3.8660      0.4031   1.0000
   8.10    4.19701195     4.1950      3.0410      4.2302      3.8920      0.4031   1.0000
   8.10    4.19915581     4.1970      3.0530      4.2401      3.9200      0.4031   1.0000
   8.10    4.19999981     4.1980      3.0620      4.2470      3.9390      0.4031   1.0000
   8.10    4.20060730     4.1990      3.0750      4.2546      3.9570      0.4031   1.0000
   8.10    4.20092154     4.1990      3.0820      4.2588      3.9660      0.4031   1.0000
   8.10    4.20113230     4.1990      3.0670      4.2533      3.9600      0.4031   2.0000
   8.10    4.20137119     4.2000      3.0500      4.2424      3.9330      0.4031   2.0000
   8.10    4.20161772     4.2000      3.0530      4.2305      3.8830      0.4031   2.0000
   8.10    4.20189810     4.2000      3.0710      4.2187      3.8170      0.4031   2.0000
   8.10    4.20221758     4.2000      3.0910      4.2068      3.7490      0.4031   2.0000
   8.10    4.20256186     4.2010      3.1060      4.1947      3.6860      0.4031   2.0000
   8.10    4.20292282     4.2010      3.1180      4.1827      3.6260      0.4031   2.0000
   8.10    4.20329285     4.2010      3.1270      4.1706      3.5690      0.4031   2.0000
   8.10    4.20366573     4.2020      3.1340      4.1584      3.5130      0.4031   2.0000
   8.10    4.20403433     4.2020      3.1400      4.1462      3.4590      0.4031   2.0000
   8.10    4.20439291     4.2020      3.1440      4.1340      3.4050      0.4031   2.0000
   8.10    4.20473719     4.2030      3.1480      4.1218      3.3520      0.4031   2.0000
   8.10    4.20506477     4.2030      3.1510      4.1095      3.3010      0.4031   2.0000
   8.10    4.20537424     4.2030      3.1530      4.0972      3.2490      0.4031   2.0000
   8.10    4.20566416     4.2040      3.1550      4.0849      3.1980      0.4031   2.0000
   8.10    4.20593500     4.2040      3.1560      4.0726      3.1480      0.4031   2.0000
   8.10    4.20618820     4.2040      3.1570      4.0603      3.0980      0.4031   2.0000
   8.10    4.20642328     4.2040      3.1570      4.0480      3.0480      0.4031   2.0000
   8.10    4.20664215     4.2050      3.1570      4.0356      2.9990      0.4031   2.0000
   8.10    4.20684528     4.2050      3.1570      4.0232      2.9500      0.4031   2.0000
   8.10    4.20703316     4.2050      3.1560      4.0109      2.9010      0.4031   2.0000
   8.10    4.20720816     4.2050      3.1550      3.9985      2.8530      0.4031   2.0000
   8.10    4.20737076     4.2050      3.1530      3.9862      2.8050      0.4031   2.0000
   8.10    4.20752144     4.2060      3.1520      3.9738      2.7570      0.4031   2.0000
   8.10    4.20766163     4.2060      3.1500      3.9615      2.7100      0.4031   2.0000
   8.10    4.20779276     4.2060      3.1480      3.9492      2.6630      0.4031   2.0000
   8.10    4.20791483     4.2060      3.1460      3.9369      2.6160      0.4031   2.0000
   8.10    4.20802927     4.2060      3.1430      3.9246      2.5690      0.4031   2.0000
   8.10    4.20813608     4.2060      3.1400      3.9122      2.5220      0.4031   2.0000
   8.10    4.20823622     4.2060      3.1370      3.8997      2.4750      0.4031   2.0000
   8.10    4.20832968     4.2060      3.1340      3.8873      2.4290      0.4031   2.0000
   8.10    4.20841742     4.2060      3.1310      3.8748      2.3820      0.4031   2.0000
   8.10    4.20849943     4.2070      3.1280      3.8624      2.3360      0.4031   2.0000
   8.10    4.20857620     4.2070      3.1240      3.8499      2.2890      0.4031   2.0000
   8.10    4.20864820     4.2070      3.1200      3.8374      2.2430      0.4031   2.0000
   8.10    4.20871592     4.2070      3.1170      3.8250      2.1970      0.4031   2.0000
   8.10    4.20877934     4.2070      3.1130      3.8126      2.1520      0.4031   2.0000
   8.10    4.20883894     4.2070      3.1080      3.8003      2.1070      0.4031   2.0000
   8.10    4.20889521     4.2070      3.1040      3.7881      2.0630      0.4031   2.0000
   8.10    4.20894861     4.2070      3.0990      3.7765      2.0210      0.4031   2.0000
   8.10    4.20899916     4.2070      3.0950      3.7661      1.9840      0.4031   2.0000
   8.10    4.20904684     4.2070      3.0890      3.7571      1.9530      0.4031   2.0000
   8.10    4.20909309     4.2070      3.0840      3.7493      1.9270      0.4031   2.0000
   8.10    4.20913887     4.2070      3.0780      3.7426      1.9060      0.4031   2.0000
   8.10    4.20919037     4.2070      3.0710      3.7369      1.8910      0.4031   2.0000
   8.10    4.20925903     4.2070      3.0600      3.7306      1.8760      0.4031   2.0000
   8.10    4.20937872     4.2070      3.0460      3.7227      1.8590      0.4031   2.0000
   8.10    4.20950556     4.2080      3.0330      3.7153      1.8430      0.4031   2.0000
   8.10    4.20955706     4.2080      3.0390      3.7127      1.8250      0.4031   2.0000
   8.10    4.20972586     4.2080      3.0790      3.7042      1.7510      0.4021   3.0000
   8.10    4.20983315     4.2080      3.1200      3.6994      1.6920      0.3939   3.0000
   8.10    4.20985794     4.2080      3.1290      3.6985      1.6790      0.3899   3.0000
   8.10    4.20988274     4.2080      3.1380      3.6977      1.6670      0.3815   3.0000
   8.10    4.20998335     4.2080      3.1660      3.6950      1.6270      0.3490   3.0000
   8.10    4.21007156     4.2080      3.1820      3.6935      1.6060      0.3274   3.0000
   8.10    4.21040297     4.2080      3.2220      3.6899      1.5520      0.2874   3.0000
   8.10    4.21082306     4.2090      3.2600      3.6866      1.5010      0.2623   3.0000
   8.10    4.21136236     4.2090      3.2940      3.6838      1.4550      0.2487   3.0000
   8.10    4.21190119     4.2100      3.3020      3.6832      1.4450      0.2465   3.0000
   8.10    4.22631407     4.2240      3.2710      3.6875      1.4950      0.2466   4.0000
   8.10    4.24993181     4.2480      3.2430      3.6940      1.5510      0.2468   4.0000
   8.10    4.25969553     4.2570      3.2380      3.6971      1.5700      0.2469   4.0000
   8.10    4.26919174     4.2670      3.2530      3.7043      1.5850      0.2469   5.0000
