 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   8.60    3.05682898     2.9300      4.0110      3.5208     -0.0710      0.2994   8.0000
   8.60    3.05683327     2.9290      3.8770      3.5375      0.1300      0.3000   8.0000
   8.60    3.05683970     2.9260      3.9010      3.5345      0.0930      0.3008   8.0000
   8.60    3.05684829     2.9220      3.9620      3.5266      0.0000      0.3015   8.0000
   8.60    3.05685925     2.9170      4.0180      3.5194     -0.0860      0.3026   8.0000
   8.60    3.05687308     2.9120      4.0550      3.5145     -0.1430      0.3034   8.0000
   8.60    3.05688953     2.9040      4.0740      3.5119     -0.1730      0.3044   8.0000
   8.60    3.05690908     2.8960      4.0810      3.5107     -0.1860      0.3049   8.0000
   8.60    3.05693197     2.8860      4.0850      3.5099     -0.1950      0.3049   8.0000
   8.60    3.05693221     2.8860      4.2420      3.4899     -0.4320      0.3182   8.0000
   8.60    3.05693340     2.8860      4.1400      3.5029     -0.2780      0.3187   8.0000
   8.60    3.05693603     2.8840      4.0270      3.5172     -0.1080      0.3192   8.0000
   8.60    3.05694008     2.8820      3.8930      3.5342      0.0940      0.3203   8.0000
   8.60    3.05694628     2.8790      3.9170      3.5311      0.0570      0.3216   8.0000
   8.60    3.05695462     2.8740      3.9770      3.5233     -0.0350      0.3232   8.0000
   8.60    3.05696559     2.8690      4.0320      3.5160     -0.1200      0.3248   8.0000
   8.60    3.05697894     2.8620      4.0680      3.5112     -0.1760      0.3264   8.0000
   8.60    3.05699492     2.8530      4.0850      3.5087     -0.2050      0.3275   8.0000
   8.60    3.05701423     2.8430      4.0930      3.5075     -0.2190      0.3272   8.0000
   8.60    3.05703640     2.8310      4.0960      3.5067     -0.2270      0.3256   8.0000
   8.60    3.05703664     2.8310      4.2560      3.4861     -0.4690      0.3589   8.0000
   8.60    3.05703783     2.8310      4.1540      3.4992     -0.3160      0.3591   8.0000
   8.60    3.05704045     2.8290      4.0420      3.5136     -0.1470      0.3594   8.0000
   8.60    3.05704451     2.8260      3.9080      3.5309      0.0570      0.3597   8.0000
   8.60    3.05705070     2.8220      3.9320      3.5277      0.0200      0.3602   8.0000
   8.60    3.05705905     2.8170      3.9910      3.5199     -0.0720      0.3607   8.0000
   8.60    3.05707002     2.8100      4.0450      3.5127     -0.1550      0.3610   8.0000
   8.60    3.05708337     2.8010      4.0790      3.5080     -0.2100      0.3613   8.0000
   8.60    3.05709934     2.7910      4.0960      3.5055     -0.2390      0.3610   8.0000
   8.60    3.05711865     2.7790      4.1030      3.5042     -0.2520      0.3599   8.0000
   8.60    3.05714083     2.7650      4.1060      3.5034     -0.2610      0.3575   8.0000
   8.60    3.05714107     2.7640      4.2670      3.4822     -0.5070      0.4030   8.0000
   8.60    3.05714226     2.7640      4.1670      3.4954     -0.3540      0.4033   8.0000
   8.60    3.05714488     2.7610      4.0560      3.5098     -0.1860      0.4036   8.0000
   8.60    3.05714917     2.7580      3.9210      3.5274      0.0190      0.4038   8.0000
   8.60    3.05715537     2.7530      3.9450      3.5241     -0.0190      0.4044   8.0000
   8.60    3.05716372     2.7460      4.0030      3.5163     -0.1100      0.4049   8.0000
   8.60    3.05717468     2.7370      4.0560      3.5091     -0.1920      0.4052   8.0000
   8.60    3.05718803     2.7260      4.0890      3.5043     -0.2470      0.4054   8.0000
   8.60    3.05720448     2.7130      4.1060      3.5018     -0.2750      0.4052   8.0000
   8.60    3.05722380     2.6980      4.1120      3.5005     -0.2890      0.4041   8.0000
   8.60    3.05724621     2.6800      4.1150      3.4995     -0.2990      0.4022   8.0000
   8.60    3.05724645     2.6800      4.2780      3.4778     -0.5490      0.4589   8.0000
   8.60    3.05724764     2.6790      4.1790      3.4910     -0.3970      0.4589   8.0000
   8.60    3.05725002     2.6760      4.0690      3.5055     -0.2290      0.4592   8.0000
   8.60    3.05725431     2.6720      3.9340      3.5234     -0.0240      0.4594   8.0000
   8.60    3.05726027     2.6660      3.9580      3.5201     -0.0620      0.4600   8.0000
   8.60    3.05726862     2.6570      4.0150      3.5121     -0.1520      0.4602   8.0000
   8.60    3.05727911     2.6460      4.0670      3.5050     -0.2340      0.4608   8.0000
   8.60    3.05729222     2.6330      4.0990      3.5002     -0.2880      0.4608   8.0000
   8.60    3.05730820     2.6170      4.1150      3.4975     -0.3170      0.4605   8.0000
   8.60    3.05732679     2.5980      4.1210      3.4961     -0.3330      0.4597   8.0000
   8.60    3.05734873     2.5760      4.1240      3.4950     -0.3440      0.4576   8.0000
   8.60    3.05734897     2.5760      4.2890      3.4728     -0.5970      0.5246   8.0000
   8.60    3.05735016     2.5740      4.1910      3.4860     -0.4460      0.5246   8.0000
   8.60    3.05735254     2.5710      4.0820      3.5006     -0.2800      0.5249   8.0000
   8.60    3.05735660     2.5650      3.9470      3.5186     -0.0730      0.5251   8.0000
   8.60    3.05736279     2.5570      3.9700      3.5152     -0.1120      0.5254   8.0000
   8.60    3.05737090     2.5460      4.0270      3.5072     -0.2030      0.5259   8.0000
   8.60    3.05738139     2.5310      4.0770      3.4999     -0.2840      0.5262   8.0000
   8.60    3.05739427     2.5140      4.1090      3.4951     -0.3380      0.5262   8.0000
   8.60    3.05741000     2.4930      4.1240      3.4923     -0.3680      0.5259   8.0000
   8.60    3.05742860     2.4680      4.1300      3.4907     -0.3850      0.5251   8.0000
   8.60    3.05745029     2.4400      4.1330      3.4893     -0.3990      0.5235   8.0000
   8.60    3.05745053     2.4390      4.2990      3.4668     -0.6550      0.5992   8.0000
   8.60    3.05745173     2.4370      4.2020      3.4800     -0.5050      0.5989   8.0000
   8.60    3.05745411     2.4320      4.0940      3.4944     -0.3400      0.5984   8.0000
   8.60    3.05745792     2.4240      3.9590      3.5125     -0.1340      0.5976   8.0000
   8.60    3.05746388     2.4120      3.9820      3.5090     -0.1740      0.5968   8.0000
   8.60    3.05747175     2.3960      4.0380      3.5009     -0.2650      0.5957   8.0000
   8.60    3.05748177     2.3760      4.0870      3.4936     -0.3470      0.5947   8.0000
   8.60    3.05749440     2.3510      4.1180      3.4887     -0.4020      0.5940   8.0000
   8.60    3.05750942     2.3210      4.1330      3.4857     -0.4350      0.5938   8.0000
   8.60    3.05752730     2.2870      4.1390      3.4838     -0.4550      0.5948   8.0000
   8.60    3.05754828     2.2470      4.1420      3.4821     -0.4720      0.5978   8.0000
   8.60    3.05754852     2.2450      4.3100      3.4594     -0.7310      0.6545   8.0000
   8.60    3.05754972     2.2390      4.2130      3.4723     -0.5840      0.6551   8.0000
   8.60    3.05755186     2.2270      4.1060      3.4863     -0.4230      0.6556   8.0000
   8.60    3.05755591     2.2070      3.9700      3.5039     -0.2210      0.6569   8.0000
   8.60    3.05756140     2.1780      3.9940      3.4998     -0.2670      0.6585   8.0000
   8.60    3.05756927     2.1400      4.0490      3.4910     -0.3650      0.6606   8.0000
   8.60    3.05757904     2.0910      4.0970      3.4829     -0.4550      0.6633   8.0000
   8.60    3.05759144     2.0330      4.1280      3.4769     -0.5220      0.6668   8.0000
   8.60    3.05760622     1.9640      4.1420      3.4729     -0.5670      0.6705   8.0000
   8.60    3.05762362     1.8850      4.1480      3.4699     -0.6030      0.6747   8.0000
   8.60    3.05764413     1.7970      4.1500      3.4672     -0.6370      0.6793   8.0000
   8.60    3.05764437     1.7970      4.3200      3.4440     -0.8990      0.7404   8.0000
   8.60    3.05764484     1.7970      4.2240      3.4601     -0.7390      0.7404   8.0000
   8.60    3.05764651     1.7960      4.1180      3.4812     -0.5490      0.7404   8.0000
   8.60    3.05764890     1.7950      3.9820      3.5113     -0.2920      0.7402   8.0000
   8.60    3.05765247     1.7940      4.0050      3.5233     -0.2680      0.7399   8.0000
   8.60    3.05765724     1.7920      4.0590      3.5356     -0.2730      0.7396   8.0000
   8.60    3.05766368     1.7900      4.1060      3.5547     -0.2450      0.7394   8.0000
   8.60    3.05767131     1.7870      4.1350      3.5829     -0.1620      0.7388   8.0000
   8.60    3.05768061     1.7830      4.1490      3.6211     -0.0230      0.7380   8.0000
   8.60    3.05769181     1.7790      4.1540      3.6693      0.1640      0.7372   8.0000
   8.60    3.05770469     1.7750      4.1560      3.7277      0.3940      0.7359   8.0000
   8.60    3.05770493     1.7740      4.3260      3.6888      0.0680      0.7982   8.0000
   8.60    3.05770540     1.7740      4.2310      3.7109      0.2520      0.7982   8.0000
   8.60    3.05770707     1.7740      4.1250      3.7360      0.4570      0.7979   8.0000
   8.60    3.05770946     1.7730      3.9890      3.7690      0.7260      0.7977   8.0000
   8.60    3.05771279     1.7720      4.0120      3.7653      0.6870      0.7974   8.0000
   8.60    3.05771756     1.7700      4.0660      3.7547      0.5910      0.7969   8.0000
   8.60    3.05772376     1.7680      4.1120      3.7461      0.5100      0.7961   8.0000
   8.60    3.05773139     1.7650      4.1400      3.7421      0.4650      0.7953   8.0000
   8.60    3.05774069     1.7620      4.1530      3.7424      0.4530      0.7942   8.0000
   8.60    3.05775166     1.7580      4.1570      3.7457      0.4600      0.7931   8.0000
   8.60    3.05776429     1.7540      4.1590      3.7506      0.4780      0.7918   8.0000
   8.60    3.05776453     1.7540      4.3300      3.7006      0.1060      0.8543   8.0000
   8.60    3.05776501     1.7540      4.2350      3.7258      0.3020      0.8540   8.0000
   8.60    3.05776644     1.7530      4.1300      3.7515      0.5090      0.8540   8.0000
   8.60    3.05776882     1.7520      3.9940      3.7833      0.7730      0.8538   8.0000
   8.60    3.05777216     1.7510      4.0170      3.7645      0.6740      0.8532   8.0000
   8.60    3.05777669     1.7500      4.0700      3.7323      0.4920      0.8527   8.0000
   8.60    3.05778265     1.7480      4.1160      3.6974      0.3070      0.8522   8.0000
   8.60    3.05779004     1.7460      4.1430      3.6621      0.1370      0.8514   8.0000
   8.60    3.05779886     1.7430      4.1560      3.6252     -0.0240      0.8503   8.0000
   8.60    3.05780935     1.7390      4.1610      3.5844     -0.1930      0.8492   8.0000
   8.60    3.05782151     1.7350      4.1620      3.5374     -0.3830      0.8479   8.0000
   8.60    3.05782175     1.7350      4.3340      3.4816     -0.7780      0.9102   8.0000
   8.60    3.05782223     1.7350      4.2400      3.5105     -0.5690      0.9099   8.0000
   8.60    3.05782366     1.7340      4.1360      3.5410     -0.3420      0.9099   8.0000
   8.60    3.05782580     1.7340      3.9990      3.5801     -0.0490      0.9096   8.0000
   8.60    3.05782914     1.7330      4.0220      3.5647     -0.1350      0.9091   8.0000
   8.60    3.05783367     1.7310      4.0750      3.5367     -0.3000      0.9086   8.0000
   8.60    3.05783916     1.7290      4.1200      3.5079     -0.4600      0.9080   8.0000
   8.60    3.05784631     1.7270      4.1470      3.4811     -0.5950      0.9070   8.0000
   8.60    3.05785489     1.7240      4.1590      3.4553     -0.7120      0.9059   8.0000
   8.60    3.05786514     1.7210      4.1640      3.4279     -0.8260      0.9048   8.0000
   8.60    3.05787683     1.7170      4.1660      3.3970     -0.9530      0.9035   8.0000
   8.60    3.05787706     1.7170      4.3380      3.3351     -1.3730      0.9657   8.0000
   8.60    3.05787754     1.7170      4.2450      3.3676     -1.1500      0.9657   8.0000
   8.60    3.05787873     1.7160      4.1410      3.4030     -0.9040      0.9654   8.0000
   8.60    3.05788088     1.7150      4.0040      3.4492     -0.5830      0.9652   8.0000
   8.60    3.05788422     1.7140      4.0270      3.4365     -0.6580      0.9646   8.0000
   8.60    3.05788827     1.7130      4.0800      3.4115     -0.8100      0.9641   8.0000
   8.60    3.05789375     1.7110      4.1240      3.3874     -0.9510      0.9633   8.0000
   8.60    3.05790067     1.7090      4.1510      3.3673     -1.0590      0.9625   8.0000
   8.60    3.05790877     1.7060      4.1630      3.3504     -1.1390      0.9615   8.0000
   8.60    3.05791855     1.7030      4.1670      3.3341     -1.2100      0.9601   8.0000
   8.60    3.05792975     1.7000      4.1690      3.3164     -1.2830      0.9588   8.0000
   8.60    3.05792999     1.6990      4.3420      3.2477     -1.7310      1.0205   8.0000
   8.60    3.05793047     1.6990      4.2500      3.2847     -1.4910      1.0205   8.0000
   8.60    3.05793166     1.6990      4.1460      3.3263     -1.2210      1.0202   8.0000
   8.60    3.05793381     1.6980      4.0090      3.3819     -0.8610      1.0199   8.0000
   8.60    3.05793691     1.6970      4.0330      3.3742     -0.9160      1.0194   8.0000
   8.60    3.05794096     1.6960      4.0840      3.3553     -1.0440      1.0186   8.0000
   8.60    3.05794621     1.6940      4.1280      3.3400     -1.1490      1.0178   8.0000
   8.60    3.05795288     1.6920      4.1540      3.3321     -1.2070      1.0167   8.0000
   8.60    3.05796075     1.6900      4.1660      3.3306     -1.2260      1.0157   8.0000
   8.60    3.05797005     1.6870      4.1700      3.3331     -1.2210      1.0144   8.0000
   8.60    3.05798101     1.6830      4.1720      3.3377     -1.2050      1.0128   8.0000
   8.60    3.05798101     1.6830      4.3460      3.2605     -1.6880      1.0739   8.0000
   8.60    3.05798173     1.6830      4.2540      3.3005     -1.4360      1.0739   8.0000
   8.60    3.05798292     1.6820      4.1510      3.3444     -1.1570      1.0736   8.0000
   8.60    3.05798483     1.6820      4.0140      3.4027     -0.7870      1.0733   8.0000
   8.60    3.05798769     1.6810      4.0370      3.3884     -0.8680      1.0725   8.0000
   8.60    3.05799174     1.6800      4.0880      3.3601     -1.0330      1.0717   8.0000
   8.60    3.05799675     1.6780      4.1310      3.3337     -1.1810      1.0709   8.0000
   8.60    3.05800295     1.6760      4.1570      3.3130     -1.2910      1.0696   8.0000
   8.60    3.05801058     1.6730      4.1690      3.2967     -1.3680      1.0683   8.0000
   8.60    3.05801964     1.6700      4.1730      3.2817     -1.4330      1.0664   8.0000
   8.60    3.05803013     1.6670      4.1740      3.2657     -1.4990      1.0646   8.0000
   8.60    3.05803013     1.6670      4.3490      3.1821     -2.0080      1.1257   8.0000
