 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.85    1.13851786     1.0760      1.7130      3.6681      2.3820      0.3335   4.0000
   9.85    1.13865292     1.0760      1.7170      3.6679      2.3770      0.3335   4.0000
   9.85    1.13878906     1.0770      1.7170      3.6681      2.3780      0.3335   4.0000
   9.85    1.13892937     1.0770      1.7150      3.6686      2.3820      0.3335   4.0000
   9.85    1.13906908     1.0770      1.7120      3.6690      2.3860      0.3333   4.0000
   9.85    1.13920701     1.0770      1.7100      3.6695      2.3910      0.3333   4.0000
   9.85    1.13934433     1.0770      1.7070      3.6700      2.3950      0.3333   4.0000
   9.85    1.13948584     1.0770      1.7050      3.6704      2.3990      0.3333   4.0000
   9.85    1.13961661     1.0780      1.7030      3.6708      2.4030      0.3333   4.0000
   9.85    1.13974929     1.0780      1.7010      3.6712      2.4060      0.3333   4.0000
   9.85    1.13988233     1.0780      1.7000      3.6715      2.4090      0.3331   4.0000
   9.85    1.14001429     1.0780      1.6980      3.6718      2.4110      0.3331   4.0000
   9.85    1.14014542     1.0780      1.6970      3.6721      2.4140      0.3331   4.0000
   9.85    1.14028502     1.0780      1.6960      3.6723      2.4160      0.3331   4.0000
   9.85    1.14031732     1.0780      1.6960      3.6724      2.4160      0.3331   4.0000
   9.85    1.14045537     1.0790      1.6950      3.6726      2.4180      0.3331   4.0000
   9.85    1.14058745     1.0790      1.6950      3.6728      2.4190      0.3331   4.0000
   9.85    1.14071894     1.0790      1.6950      3.6730      2.4200      0.3330   4.0000
   9.85    1.14085710     1.0790      1.6950      3.6731      2.4210      0.3330   4.0000
   9.85    1.14098787     1.0790      1.6950      3.6732      2.4210      0.3330   4.0000
   9.85    1.14112961     1.0790      1.6960      3.6732      2.4200      0.3330   4.0000
   9.85    1.14126456     1.0800      1.6970      3.6732      2.4190      0.3330   4.0000
   9.85    1.14127326     1.0800      1.6970      3.6732      2.4190      0.3330   4.0000
   9.85    1.14134824     1.0800      1.6980      3.6732      2.4180      0.3330   4.0000
   9.85    1.14148128     1.0800      1.7000      3.6731      2.4160      0.3328   4.0000
   9.85    1.14161074     1.0800      1.7020      3.6729      2.4130      0.3328   4.0000
   9.85    1.14174056     1.0800      1.7050      3.6727      2.4090      0.3328   4.0000
   9.85    1.14187276     1.0800      1.7090      3.6724      2.4040      0.3328   4.0000
   9.85    1.14200521     1.0800      1.7130      3.6720      2.3980      0.3328   4.0000
   9.85    1.14213610     1.0810      1.7180      3.6716      2.3910      0.3328   4.0000
   9.85    1.14226770     1.0810      1.7250      3.6710      2.3830      0.3328   4.0000
   9.85    1.14239752     1.0810      1.7320      3.6704      2.3730      0.3326   4.0000
   9.85    1.14253628     1.0810      1.7400      3.6695      2.3620      0.3326   4.0000
   9.85    1.14266610     1.0810      1.7420      3.6695      2.3600      0.3326   4.0000
   9.85    1.14279735     1.0810      1.7660      3.6672      2.3270      0.3326   4.0000
   9.85    1.14291978     1.0810      1.8050      3.6636      2.2730      0.3326   4.0000
   9.85    1.14297974     1.0820      1.8440      3.6601      2.2210      0.3326   4.0000
   9.85    1.14301300     1.0820      1.8860      3.6563      2.1640      0.3326   4.0000
   9.85    1.14302897     1.0820      1.9250      3.6529      2.1110      0.3326   4.0000
   9.85    1.14303720     1.0820      1.9620      3.6496      2.0610      0.3326   4.0000
   9.85    1.14304197     1.0820      1.9990      3.6463      2.0100      0.3326   4.0000
   9.85    1.14304519     1.0820      2.0380      3.6430      1.9580      0.3326   4.0000
   9.85    1.14304686     1.0820      2.0640      3.6408      1.9230      0.3326   7.0000
   9.85    1.14304757     1.0820      2.0750      3.6398      1.9080      0.3326   7.0000
   9.85    1.14304972     1.0820      2.1160      3.6363      1.8530      0.3326   7.0000
   9.85    1.14305151     1.0820      2.1500      3.6335      1.8080      0.3326   7.0000
   9.85    1.14305341     1.0820      2.1730      3.6315      1.7770      0.3326   7.0000
   9.85    1.14305544     1.0820      2.1910      3.6300      1.7540      0.3326   7.0000
   9.85    1.14306104     1.0820      2.1700      3.6319      1.7820      0.3326   7.0000
   9.85    1.14306486     1.0820      2.1510      3.6334      1.8070      0.3326   7.0000
   9.85    1.14307344     1.0820      2.1260      3.6355      1.8400      0.3326   7.0000
   9.85    1.14309120     1.0820      2.1200      3.6360      1.8480      0.3326   7.0000
   9.85    1.14318597     1.0810      2.1360      3.6346      1.8260      0.3325   7.0000
   9.85    1.14324796     1.0800      2.1790      3.6309      1.7690      0.3325   7.0000
   9.85    1.14330041     1.0790      2.2230      3.6271      1.7080      0.3325   7.0000
   9.85    1.14334512     1.0790      2.2670      3.6234      1.6490      0.3325   7.0000
   9.85    1.14338243     1.0780      2.3100      3.6197      1.5910      0.3325   7.0000
   9.85    1.14341402     1.0770      2.3520      3.6162      1.5350      0.3325   7.0000
   9.85    1.14344168     1.0760      2.3930      3.6126      1.4790      0.3325   7.0000
   9.85    1.14346588     1.0740      2.4340      3.6090      1.4230      0.3325   7.0000
   9.85    1.14348781     1.0730      2.4750      3.6055      1.3680      0.3325   7.0000
   9.85    1.14350784     1.0720      2.5160      3.6019      1.3120      0.3325   7.0000
   9.85    1.14352643     1.0700      2.5570      3.5974      1.2520      0.3323   7.0000
   9.85    1.14354384     1.0680      2.5980      3.5916      1.1870      0.3322   7.0000
   9.85    1.14355648     1.0670      2.6290      3.5872      1.1380      0.3319   7.0000
   9.85    1.14357233     1.0640      2.6690      3.5832      1.0800      0.3313   7.0000
   9.85    1.14358699     1.0610      2.7090      3.5792      1.0230      0.3303   7.0000
   9.85    1.14360082     1.0580      2.7490      3.5752      0.9670      0.3294   7.0000
   9.85    1.14361382     1.0550      2.7900      3.5710      0.9080      0.3287   7.0000
   9.85    1.14362359     1.0520      2.8290      3.5669      0.8500      0.3279   7.0000
   9.85    1.14363015     1.0490      2.8660      3.5629      0.7960      0.3273   7.0000
   9.85    1.14363539     1.0470      2.9040      3.5587      0.7410      0.3267   7.0000
   9.85    1.14364004     1.0440      2.9420      3.5543      0.6840      0.3262   7.0000
   9.85    1.14364445     1.0410      2.9800      3.5498      0.6270      0.3258   7.0000
   9.85    1.14364839     1.0380      3.0180      3.5453      0.5700      0.3255   7.0000
   9.85    1.14365244     1.0340      3.0570      3.5405      0.5090      0.3253   7.0000
   9.85    1.14365661     1.0290      3.0980      3.5352      0.4460      0.3252   7.0000
   9.85    1.14366078     1.0230      3.1350      3.5303      0.3860      0.3252   7.0000
   9.85    1.14366543     1.0150      3.1710      3.5251      0.3260      0.3252   7.0000
   9.85    1.14367032     1.0050      3.2040      3.5203      0.2700      0.3252   7.0000
   9.85    1.14367318     0.9990      3.2390      3.5153      0.2110      0.3252   7.0000
   9.85    1.14367378     0.9970      3.2480      3.5140      0.1970      0.3252   7.0000
   9.85    1.14367485     0.9940      3.1450      3.5274      0.3520      0.3250   7.0000
   9.85    1.14367497     0.9940      3.1390      3.5283      0.3620      0.3250   7.0000
   9.85    1.14367509     0.9940      3.1590      3.5256      0.3310      0.3250   7.0000
   9.85    1.14367521     0.9940      3.1510      3.5268      0.3440      0.3250   7.0000
   9.85    1.14367533     0.9930      3.1700      3.5243      0.3140      0.3250   7.0000
   9.85    1.14367568     0.9930      3.1970      3.5206      0.2730      0.3250   7.0000
   9.85    1.14367592     0.9920      3.2320      3.5159      0.2180      0.3250   7.0000
   9.85    1.14367616     0.9920      3.2660      3.5111      0.1640      0.3250   7.0000
   9.85    1.14367640     0.9910      3.3020      3.5060      0.1080      0.3250   7.0000
   9.85    1.14367688     0.9890      3.3360      3.5009      0.0530      0.3250   7.0000
   9.85    1.14367735     0.9870      3.3680      3.4961      0.0010      0.3250   7.0000
   9.85    1.14367807     0.9840      3.4020      3.4906     -0.0570      0.3250   7.0000
   9.85    1.14367855     0.9800      3.4190      3.4879     -0.0860      0.3250   7.0000
   9.85    1.14367867     0.9800      3.4190      3.4879     -0.0860      0.3408   8.0000
   9.85    1.14367867     0.9800      3.1530      3.5246      0.3270      0.3408   8.0000
   9.85    1.14367878     0.9800      3.0340      3.5409      0.5110      0.3408   8.0000
   9.85    1.14367890     0.9790      2.8630      3.5642      0.7740      0.3408   8.0000
   9.85    1.14367914     0.9780      2.8870      3.5607      0.7360      0.3408   8.0000
   9.85    1.14367950     0.9760      3.0120      3.5433      0.5410      0.3408   8.0000
   9.85    1.14367986     0.9740      3.1710      3.5210      0.2920      0.3408   8.0000
   9.85    1.14368021     0.9720      3.3020      3.5025      0.0860      0.3408   8.0000
   9.85    1.14368069     0.9690      3.3860      3.4904     -0.0480      0.3408   8.0000
   9.85    1.14368129     0.9670      3.4290      3.4838     -0.1180      0.3408   8.0000
   9.85    1.14368188     0.9630      3.4480      3.4806     -0.1520      0.3408   8.0000
   9.85    1.14368260     0.9600      3.4570      3.4785     -0.1710      0.3408   8.0000
   9.85    1.14368260     0.9590      3.2530      3.5067      0.1460      0.3408   8.0000
   9.85    1.14368272     0.9590      3.0790      3.5305      0.4150      0.3408   8.0000
   9.85    1.14368296     0.9580      2.9090      3.5539      0.6780      0.3408   8.0000
   9.85    1.14368320     0.9560      2.9320      3.5505      0.6410      0.3408   8.0000
   9.85    1.14368355     0.9540      3.0550      3.5334      0.4480      0.3408   8.0000
   9.85    1.14368391     0.9510      3.2110      3.5115      0.2030      0.3408   8.0000
   9.85    1.14368439     0.9480      3.3400      3.4933     -0.0000      0.3408   8.0000
   9.85    1.14368498     0.9450      3.4230      3.4814     -0.1310      0.3408   8.0000
   9.85    1.14368558     0.9410      3.4640      3.4752     -0.2000      0.3408   8.0000
   9.85    1.14368629     0.9370      3.4820      3.4722     -0.2310      0.3408   8.0000
   9.85    1.14368713     0.9320      3.4900      3.4704     -0.2490      0.3408   8.0000
   9.85    1.14368713     0.9310      3.2930      3.4980      0.0580      0.3408   8.0000
   9.85    1.14368725     0.9310      3.1210      3.5222      0.3270      0.3408   8.0000
   9.85    1.14368749     0.9290      2.9500      3.5460      0.5920      0.3408   8.0000
   9.85    1.14368773     0.9270      2.9730      3.5427      0.5550      0.3408   8.0000
   9.85    1.14368808     0.9250      3.0940      3.5255      0.3640      0.3408   8.0000
   9.85    1.14368856     0.9210      3.2470      3.5036      0.1220      0.3408   8.0000
   9.85    1.14368904     0.9180      3.3740      3.4854     -0.0800      0.3408   8.0000
   9.85    1.14368963     0.9130      3.4540      3.4736     -0.2090      0.3408   8.0000
   9.85    1.14369035     0.9080      3.4940      3.4674     -0.2760      0.3408   8.0000
   9.85    1.14369118     0.9030      3.5100      3.4645     -0.3070      0.3408   8.0000
   9.85    1.14369202     0.8960      3.5180      3.4629     -0.3240      0.3408   8.0000
   9.85    1.14369202     0.8960      3.3300      3.4900     -0.0280      0.3408   8.0000
   9.85    1.14369214     0.8950      3.1590      3.5146      0.2410      0.3408   8.0000
   9.85    1.14369237     0.8920      2.9890      3.5390      0.5080      0.3408   8.0000
   9.85    1.14369273     0.8890      3.0110      3.5355      0.4700      0.3408   8.0000
   9.85    1.14369309     0.8860      3.1300      3.5180      0.2790      0.3408   8.0000
   9.85    1.14369357     0.8810      3.2800      3.4958      0.0380      0.3408   8.0000
   9.85    1.14369416     0.8750      3.4040      3.4772     -0.1630      0.3408   8.0000
   9.85    1.14369488     0.8690      3.4830      3.4651     -0.2930      0.3408   8.0000
   9.85    1.14369559     0.8610      3.5220      3.4587     -0.3620      0.3408   8.0000
   9.85    1.14369643     0.8530      3.5380      3.4557     -0.3940      0.3408   8.0000
   9.85    1.14369738     0.8440      3.5460      3.4540     -0.4140      0.3408   8.0000
   9.85    1.14369738     0.8440      3.3690      3.4804     -0.1320      0.3408   8.0000
   9.85    1.14369750     0.8420      3.2000      3.5056      0.1370      0.3408   8.0000
   9.85    1.14369774     0.8380      3.0300      3.5308      0.4060      0.3408   8.0000
   9.85    1.14369810     0.8330      3.0530      3.5271      0.3660      0.3408   8.0000
   9.85    1.14369845     0.8270      3.1690      3.5092      0.1760      0.3408   8.0000
   9.85    1.14369893     0.8200      3.3160      3.4864     -0.0660      0.3408   8.0000
   9.85    1.14369953     0.8110      3.4360      3.4673     -0.2690      0.3408   8.0000
   9.85    1.14370024     0.8010      3.5130      3.4548     -0.4000      0.3408   8.0000
   9.85    1.14370096     0.7890      3.5510      3.4482     -0.4710      0.3408   8.0000
   9.85    1.14370179     0.7760      3.5680      3.4453     -0.5070      0.3408   8.0000
   9.85    1.14370275     0.7630      3.5760      3.4439     -0.5280      0.3408   8.0000
   9.85    1.14370275     0.7610      3.4110      3.4702     -0.2590      0.3408   8.0000
   9.85    1.14370286     0.7570      3.2440      3.4972      0.0140      0.3408   8.0000
   9.85    1.14370310     0.7510      3.0750      3.5249      0.2910      0.3408   8.0000
   9.85    1.14370346     0.7420      3.0970      3.5220      0.2520      0.3408   8.0000
   9.85    1.14370382     0.7300      3.2100      3.5044      0.0610      0.3408   8.0000
   9.85    1.14370430     0.7160      3.3530      3.4819     -0.1800      0.3408   8.0000
   9.85    1.14370489     0.7000      3.4700      3.4638     -0.3800      0.3408   8.0000
   9.85    1.14370561     0.6810      3.5440      3.4537     -0.5060      0.3408   8.0000
   9.85    1.14370644     0.6610      3.5820      3.4513     -0.5660      0.3408   8.0000
   9.85    1.14370728     0.6390      3.5970      3.4545     -0.5840      0.3408   8.0000
   9.85    1.14370823     0.6150      3.6050      3.4617     -0.5800      0.3408   8.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
