 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.10    2.00610566     1.9770      3.4130      3.5651      0.5330      0.2810   8.0000
   9.10    2.00612068     1.9760      3.4730      3.5595      0.4510      0.2810   8.0000
   9.10    2.00613809     1.9750      3.4970      3.5571      0.4170      0.2809   8.0000
   9.10    2.00615788     1.9730      3.5090      3.5560      0.4010      0.2807   8.0000
   9.10    2.00615835     1.9730      3.3260      3.5730      0.6510      0.2822   8.0000
   9.10    2.00616026     1.9730      3.2000      3.5848      0.8240      0.2822   8.0000
   9.10    2.00616360     1.9730      2.9620      3.6070      1.1510      0.2822   8.0000
   9.10    2.00616860     1.9720      2.9510      3.6081      1.1670      0.2822   8.0000
   9.10    2.00617576     1.9720      3.0290      3.6008      1.0590      0.2823   8.0000
   9.10    2.00618482     1.9710      3.1910      3.5856      0.8360      0.2823   8.0000
   9.10    2.00619602     1.9700      3.3470      3.5708      0.6200      0.2822   8.0000
   9.10    2.00620937     1.9690      3.4560      3.5605      0.4700      0.2822   8.0000
   9.10    2.00622487     1.9680      3.5130      3.5550      0.3910      0.2820   8.0000
   9.10    2.00624299     1.9660      3.5370      3.5526      0.3570      0.2818   8.0000
   9.10    2.00626326     1.9640      3.5490      3.5514      0.3400      0.2815   8.0000
   9.10    2.00626373     1.9640      3.3850      3.5670      0.5660      0.2842   8.0000
   9.10    2.00626564     1.9640      3.2610      3.5788      0.7370      0.2842   8.0000
   9.10    2.00626922     1.9640      3.0270      3.6011      1.0600      0.2843   8.0000
   9.10    2.00627470     1.9630      3.0130      3.6024      1.0790      0.2845   8.0000
   9.10    2.00628209     1.9620      3.0900      3.5951      0.9740      0.2846   8.0000
   9.10    2.00629163     1.9610      3.2450      3.5802      0.7580      0.2847   8.0000
   9.10    2.00630331     1.9600      3.3960      3.5656      0.5490      0.2848   8.0000
   9.10    2.00631738     1.9590      3.5000      3.5554      0.4030      0.2848   8.0000
   9.10    2.00633359     1.9570      3.5550      3.5498      0.3260      0.2846   8.0000
   9.10    2.00635242     1.9550      3.5790      3.5473      0.2910      0.2841   8.0000
   9.10    2.00637388     1.9530      3.5910      3.5460      0.2740      0.2833   8.0000
   9.10    2.00637436     1.9530      3.4480      3.5599      0.4720      0.2900   8.0000
   9.10    2.00637603     1.9520      3.3270      3.5719      0.6410      0.2902   8.0000
   9.10    2.00637937     1.9520      3.0970      3.5944      0.9610      0.2906   8.0000
   9.10    2.00638413     1.9510      3.0800      3.5961      0.9850      0.2911   8.0000
   9.10    2.00639105     1.9510      3.1530      3.5889      0.8830      0.2916   8.0000
   9.10    2.00639963     1.9500      3.3010      3.5744      0.6770      0.2921   8.0000
   9.10    2.00641036     1.9480      3.4440      3.5602      0.4770      0.2925   8.0000
   9.10    2.00642300     1.9470      3.5420      3.5503      0.3380      0.2923   8.0000
   9.10    2.00643802     1.9450      3.5940      3.5451      0.2660      0.2917   8.0000
   9.10    2.00645494     1.9430      3.6150      3.5428      0.2340      0.2899   8.0000
   9.10    2.00647449     1.9400      3.6250      3.5417      0.2200      0.2868   8.0000
   9.10    2.00647497     1.9400      3.5020      3.5541      0.3920      0.3093   8.0000
   9.10    2.00647640     1.9400      3.3830      3.5662      0.5600      0.3098   8.0000
   9.10    2.00647950     1.9400      3.1570      3.5889      0.8760      0.3105   8.0000
   9.10    2.00648403     1.9390      3.1370      3.5909      0.9040      0.3115   8.0000
   9.10    2.00649047     1.9380      3.2080      3.5838      0.8040      0.3126   8.0000
   9.10    2.00649858     1.9370      3.3490      3.5694      0.6050      0.3136   8.0000
   9.10    2.00650835     1.9350      3.4860      3.5555      0.4130      0.3140   8.0000
   9.10    2.00652027     1.9340      3.5790      3.5458      0.2800      0.3136   8.0000
   9.10    2.00653434     1.9320      3.6280      3.5407      0.2100      0.3116   8.0000
   9.10    2.00655031     1.9290      3.6490      3.5384      0.1800      0.3076   8.0000
   9.10    2.00656843     1.9270      3.6590      3.5373      0.1650      0.3007   8.0000
   9.10    2.00656891     1.9260      3.5530      3.5481      0.3140      0.3573   8.0000
   9.10    2.00657034     1.9260      3.4360      3.5603      0.4800      0.3576   8.0000
   9.10    2.00657320     1.9250      3.2150      3.5833      0.7930      0.3585   8.0000
   9.10    2.00657773     1.9250      3.1920      3.5856      0.8250      0.3595   8.0000
   9.10    2.00658393     1.9240      3.2610      3.5785      0.7280      0.3607   8.0000
   9.10    2.00659180     1.9220      3.3950      3.5644      0.5360      0.3617   8.0000
   9.10    2.00660133     1.9200      3.5250      3.5508      0.3520      0.3621   8.0000
   9.10    2.00661278     1.9180      3.6140      3.5413      0.2250      0.3615   8.0000
   9.10    2.00662637     1.9160      3.6600      3.5363      0.1580      0.3593   8.0000
   9.10    2.00664186     1.9130      3.6780      3.5342      0.1300      0.3545   8.0000
   9.10    2.00665951     1.9100      3.6870      3.5332      0.1170      0.3468   8.0000
   9.10    2.00665998     1.9100      3.5980      3.5427      0.2440      0.4406   8.0000
   9.10    2.00666118     1.9090      3.4820      3.5550      0.4090      0.4410   8.0000
   9.10    2.00666380     1.9090      3.2640      3.5783      0.7200      0.4410   8.0000
   9.10    2.00666785     1.9080      3.2400      3.5810      0.7550      0.4410   8.0000
   9.10    2.00667310     1.9070      3.3050      3.5739      0.6610      0.4410   8.0000
   9.10    2.00668001     1.9050      3.4340      3.5601      0.4770      0.4403   8.0000
   9.10    2.00668859     1.9030      3.5570      3.5468      0.3000      0.4388   8.0000
   9.10    2.00669885     1.9010      3.6400      3.5377      0.1790      0.4364   8.0000
   9.10    2.00671077     1.8990      3.6830      3.5330      0.1170      0.4323   8.0000
   9.10    2.00672460     1.8960      3.7000      3.5311      0.0930      0.4258   8.0000
   9.10    2.00674009     1.8920      3.7060      3.5304      0.0820      0.4161   8.0000
   9.10    2.00674057     1.8920      3.6310      3.5387      0.1910      0.5404   8.0000
   9.10    2.00674176     1.8910      3.5170      3.5511      0.3540      0.5407   8.0000
   9.10    2.00674438     1.8910      3.3040      3.5746      0.6610      0.5410   8.0000
   9.10    2.00674820     1.8900      3.2770      3.5775      0.6990      0.5414   8.0000
   9.10    2.00675344     1.8880      3.3430      3.5703      0.6050      0.5417   8.0000
   9.10    2.00676036     1.8860      3.4680      3.5565      0.4240      0.5415   8.0000
   9.10    2.00676870     1.8840      3.5870      3.5432      0.2510      0.5412   8.0000
   9.10    2.00677896     1.8810      3.6690      3.5340      0.1310      0.5396   8.0000
   9.10    2.00679064     1.8780      3.7120      3.5292      0.0680      0.5368   8.0000
   9.10    2.00680423     1.8740      3.7300      3.5270      0.0410      0.5320   8.0000
   9.10    2.00681949     1.8700      3.7390      3.5259      0.0260      0.5248   8.0000
   9.10    2.00681973     1.8690      3.6760      3.5329      0.1170      0.6756   8.0000
   9.10    2.00682116     1.8690      3.5640      3.5454      0.2790      0.6753   8.0000
   9.10    2.00682330     1.8680      3.3540      3.5690      0.5840      0.6750   8.0000
   9.10    2.00682688     1.8660      3.3250      3.5722      0.6250      0.6741   8.0000
   9.10    2.00683188     1.8650      3.3880      3.5650      0.5320      0.6731   8.0000
   9.10    2.00683808     1.8620      3.5080      3.5515      0.3580      0.6715   8.0000
   9.10    2.00684571     1.8590      3.6220      3.5386      0.1920      0.6690   8.0000
   9.10    2.00685477     1.8560      3.7000      3.5299      0.0780      0.6655   8.0000
   9.10    2.00686550     1.8520      3.7390      3.5253      0.0190      0.6605   8.0000
   9.10    2.00687790     1.8470      3.7560      3.5234     -0.0050      0.6538   8.0000
   9.10    2.00689197     1.8420      3.7630      3.5225     -0.0170      0.6448   8.0000
   9.10    2.00689220     1.8420      3.7110      3.5283      0.0580      0.8148   8.0000
   9.10    2.00689363     1.8420      3.6010      3.5406      0.2170      0.8148   8.0000
   9.10    2.00689602     1.8420      3.3930      3.5640      0.5180      0.8148   8.0000
   9.10    2.00689960     1.8420      3.3630      3.5672      0.5610      0.8145   8.0000
   9.10    2.00690484     1.8420      3.4260      3.5596      0.4680      0.8142   8.0000
   9.10    2.00691128     1.8410      3.5420      3.5456      0.2950      0.8135   8.0000
   9.10    2.00691938     1.8410      3.6520      3.5317      0.1300      0.8123   8.0000
   9.10    2.00692892     1.8410      3.7270      3.5217      0.0140      0.8107   8.0000
   9.10    2.00694013     1.8410      3.7660      3.5156     -0.0490      0.8079   8.0000
   9.10    2.00695300     1.8410      3.7820      3.5121     -0.0790      0.8039   8.0000
   9.10    2.00696754     1.8400      3.7900      3.5095     -0.0970      0.7979   8.0000
   9.10    2.00696778     1.8400      3.7490      3.5149     -0.0340      0.9832   8.0000
   9.10    2.00696921     1.8400      3.6400      3.5287      0.1290      0.9832   8.0000
   9.10    2.00697160     1.8400      3.4360      3.5549      0.4380      0.9832   8.0000
   9.10    2.00697541     1.8400      3.4040      3.5587      0.4860      0.9829   8.0000
   9.10    2.00698042     1.8400      3.4650      3.5503      0.3910      0.9826   8.0000
   9.10    2.00698709     1.8400      3.5770      3.5348      0.2160      0.9820   8.0000
   9.10    2.00699520     1.8390      3.6830      3.5195      0.0500      0.9810   8.0000
   9.10    2.00700474     1.8390      3.7550      3.5084     -0.0660      0.9798   8.0000
   9.10    2.00701618     1.8390      3.7910      3.5016     -0.1300      0.9779   8.0000
   9.10    2.00702906     1.8390      3.8060      3.4974     -0.1620      0.9751   8.0000
   9.10    2.00704384     1.8390      3.8130      3.4942     -0.1820      0.9708   8.0000
   9.10    2.00704408     1.8380      3.7820      3.4988     -0.1320      1.1657   8.0000
   9.10    2.00704527     1.8380      3.6750      3.5145      0.0370      1.1657   8.0000
   9.10    2.00704765     1.8380      3.4740      3.5440      0.3560      1.1654   8.0000
   9.10    2.00705123     1.8380      3.4410      3.5488      0.4090      1.1654   8.0000
   9.10    2.00705600     1.8380      3.5010      3.5396      0.3120      1.1648   8.0000
   9.10    2.00706220     1.8380      3.6100      3.5231      0.1370      1.1642   8.0000
   9.10    2.00706959     1.8380      3.7120      3.5075     -0.0280      1.1636   8.0000
   9.10    2.00707865     1.8380      3.7800      3.4965     -0.1400      1.1627   8.0000
   9.10    2.00708938     1.8370      3.8160      3.4903     -0.2000      1.1608   8.0000
   9.10    2.00710154     1.8370      3.8300      3.4870     -0.2280      1.1586   8.0000
   9.10    2.00711536     1.8370      3.8380      3.4845     -0.2450      1.1555   8.0000
   9.10    2.00711560     1.8360      3.8160      3.4878     -0.2110      1.3559   8.0000
   9.10    2.00711679     1.8360      3.7110      3.5037     -0.0420      1.3559   8.0000
   9.10    2.00711894     1.8360      3.5130      3.5337      0.2760      1.3553   8.0000
   9.10    2.00712228     1.8360      3.4780      3.5390      0.3320      1.3547   8.0000
   9.10    2.00712681     1.8360      3.5370      3.5299      0.2370      1.3538   8.0000
   9.10    2.00713253     1.8360      3.6420      3.5137      0.0670      1.3525   8.0000
   9.10    2.00713968     1.8360      3.7400      3.4985     -0.0920      1.3510   8.0000
   9.10    2.00714827     1.8350      3.8060      3.4881     -0.1990      1.3496   8.0000
   9.10    2.00715828     1.8350      3.8390      3.4825     -0.2550      1.3471   8.0000
   9.10    2.00716972     1.8350      3.8530      3.4797     -0.2800      1.3440   8.0000
   9.10    2.00718284     1.8340      3.8590      3.4779     -0.2940      1.3406   8.0000
   9.10    2.00718307     1.8340      3.8470      3.4798     -0.2740      1.5435   8.0000
   9.10    2.00718403     1.8340      3.7430      3.4956     -0.1070      1.5431   8.0000
   9.10    2.00718617     1.8340      3.5480      3.5255      0.2080      1.5422   8.0000
   9.10    2.00718904     1.8330      3.5110      3.5311      0.2670      1.5410   8.0000
   9.10    2.00719309     1.8330      3.5690      3.5221      0.1730      1.5391   8.0000
   9.10    2.00719833     1.8330      3.6710      3.5062      0.0070      1.5370   8.0000
   9.10    2.00720453     1.8330      3.7650      3.4913     -0.1470      1.5343   8.0000
   9.10    2.00721240     1.8320      3.8280      3.4812     -0.2500      1.5309   8.0000
   9.10    2.00722122     1.8320      3.8590      3.4758     -0.3030      1.5269   8.0000
   9.10    2.00723147     1.8310      3.8720      3.4731     -0.3270      1.5220   8.0000
   9.10    2.00724316     1.8310      3.8780      3.4714     -0.3400      1.5167   8.0000
   9.10    2.00724339     1.8300      3.8750      3.4718     -0.3350      1.7207   8.0000
   9.10    2.00724435     1.8300      3.7720      3.4879     -0.1680      1.7204   8.0000
   9.10    2.00724649     1.8300      3.5790      3.5180      0.1450      1.7198   8.0000
   9.10    2.00724936     1.8300      3.5410      3.5240      0.2070      1.7189   8.0000
   9.10    2.00725341     1.8290      3.5980      3.5149      0.1140      1.7173   8.0000
   9.10    2.00725842     1.8290      3.6970      3.4991     -0.0480      1.7158   8.0000
   9.10    2.00726485     1.8280      3.7880      3.4845     -0.1980      1.7136   8.0000
   9.10    2.00727248     1.8280      3.8490      3.4747     -0.2980      1.7120   8.0000
   9.10    2.00728130     1.8270      3.8790      3.4694     -0.3500      1.7089   8.0000
   9.10    2.00729156     1.8260      3.8910      3.4669     -0.3720      1.7058   8.0000
   9.10    2.00730324     1.8250      3.8970      3.4654     -0.3840      1.7021   8.0000
   9.10    2.00730348     1.8250      3.9050      3.4641     -0.3970      1.9062   8.0000
   9.10    2.00730443     1.8240      3.8010      3.4805     -0.2270      1.9056   8.0000
   9.10    2.00730634     1.8240      3.6110      3.5106      0.0820      1.9049   8.0000
   9.10    2.00730896     1.8240      3.5710      3.5169      0.1480      1.9037   8.0000
