 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   7.35   10.46286869    10.4630      4.4160      4.0930      2.3660      0.4032   2.0000
   7.35   10.46302414    10.4630      4.4160      4.0817      2.3200      0.4032   2.0000
   7.35   10.46321011    10.4630      4.4170      4.0676      2.2630      0.4032   2.0000
   7.35   10.46335316    10.4630      4.4180      4.0563      2.2170      0.4032   2.0000
   7.35   10.46349049    10.4630      4.4180      4.0449      2.1710      0.4032   2.0000
   7.35   10.46362209    10.4630      4.4190      4.0336      2.1250      0.4032   2.0000
   7.35   10.46375084    10.4630      4.4200      4.0222      2.0790      0.4032   2.0000
   7.35   10.46387482    10.4640      4.4210      4.0108      2.0320      0.4032   2.0000
   7.35   10.46402550    10.4640      4.4220      3.9963      1.9740      0.4032   2.0000
   7.35   10.46414185    10.4640      4.4220      3.9847      1.9260      0.4032   2.0000
   7.35   10.46425724    10.4640      4.4230      3.9729      1.8780      0.4032   2.0000
   7.35   10.46436882    10.4640      4.4240      3.9612      1.8310      0.4032   2.0000
   7.35   10.46447945    10.4640      4.4250      3.9493      1.7820      0.4032   2.0000
   7.35   10.46458912    10.4640      4.4260      3.9373      1.7330      0.4032   2.0000
   7.35   10.46469593    10.4640      4.4260      3.9253      1.6850      0.4032   2.0000
   7.35   10.46480179    10.4640      4.4270      3.9132      1.6360      0.4032   2.0000
   7.35   10.46490669    10.4650      4.4280      3.9010      1.5860      0.4032   2.0000
   7.35   10.46500874    10.4650      4.4280      3.8889      1.5370      0.4032   2.0000
   7.35   10.46510696    10.4650      4.4280      3.8767      1.4880      0.4032   2.0000
   7.35   10.46520424    10.4650      4.4290      3.8644      1.4390      0.4032   2.0000
   7.35   10.46529961    10.4650      4.4290      3.8521      1.3900      0.4032   2.0000
   7.35   10.46539021    10.4650      4.4280      3.8399      1.3410      0.4032   2.0000
   7.35   10.46548080    10.4650      4.4280      3.8275      1.2920      0.4032   2.0000
   7.35   10.46556854    10.4650      4.4280      3.8152      1.2430      0.4032   2.0000
   7.35   10.46565437    10.4650      4.4270      3.8026      1.1930      0.4032   2.0000
   7.35   10.46573830    10.4650      4.4260      3.7902      1.1450      0.4032   2.0000
   7.35   10.46584129    10.4660      4.4240      3.7746      1.0840      0.4032   2.0000
   7.35   10.46592236    10.4660      4.4230      3.7619      1.0350      0.4032   2.0000
   7.35   10.46600342    10.4660      4.4210      3.7492      0.9860      0.4032   2.0000
   7.35   10.46608639    10.4660      4.4180      3.7366      0.9390      0.4032   2.0000
   7.35   10.46619797    10.4660      4.4130      3.7210      0.8810      0.4032   2.0000
   7.35   10.46631241    10.4660      4.4070      3.7077      0.8340      0.4032   2.0000
   7.35   10.46647835    10.4660      4.3950      3.6958      0.7980      0.4032   2.0000
   7.35   10.46673393    10.4660      4.3770      3.6840      0.7690      0.4032   2.0000
   7.35   10.46682453    10.4670      4.3710      3.6808      0.7610      0.4032   2.0000
   7.35   10.46717262    10.4670      4.3870      3.6710      0.7070      0.3955   3.0000
   7.35   10.46732426    10.4670      4.4050      3.6668      0.6720      0.3835   3.0000
   7.35   10.46739674    10.4670      4.4180      3.6651      0.6520      0.3575   3.0000
   7.35   10.46752453    10.4670      4.4380      3.6625      0.6210      0.3165   3.0000
   7.35   10.46770763    10.4670      4.4630      3.6599      0.5860      0.2803   3.0000
   7.35   10.46772957    10.4680      4.4640      3.6598      0.5850      0.2798   3.0000
   7.35   10.46786690    10.4680      4.4680      3.6594      0.5800      0.2761   3.0000
   7.35   10.46860504    10.4680      4.4880      3.6574      0.5520      0.2579   3.0000
   7.35   10.46932030    10.4690      4.4940      3.6569      0.5430      0.2526   3.0000
   7.35   10.47254848    10.4720      4.4920      3.6574      0.5480      0.2526   3.0000
   7.35   10.49577618    10.4960      4.4790      3.6617      0.5790      0.2526   4.0000
   7.35   10.50735760    10.5070      4.4750      3.6641      0.5930      0.2525   4.0000
   7.35   10.51346207    10.5130      4.4850      3.6701      0.6070      0.2525   5.0000
   7.35   10.52076435    10.5210      4.5210      3.6902      0.6510      0.2525   5.0000
   7.35   10.52132034    10.5210      4.5310      3.7087      0.7160      0.2525   5.0000
   7.35   10.52157784    10.5210      4.5340      3.7228      0.7700      0.2525   5.0000
   7.35   10.52173901    10.5220      4.5350      3.7335      0.8120      0.2525   5.0000
   7.35   10.52193928    10.5220      4.5350      3.7480      0.8690      0.2525   5.0000
   7.35   10.52208328    10.5220      4.5350      3.7591      0.9130      0.2525   5.0000
   7.35   10.52222443    10.5220      4.5360      3.7698      0.9560      0.2525   5.0000
   7.35   10.52236652    10.5220      4.5350      3.7804      0.9980      0.2525   5.0000
   7.35   10.52254868    10.5220      4.5350      3.7935      1.0510      0.2525   5.0000
   7.35   10.52270031    10.5230      4.5350      3.8036      1.0920      0.2525   5.0000
   7.35   10.52286053    10.5230      4.5350      3.8139      1.1330      0.2525   5.0000
   7.35   10.52302933    10.5230      4.5340      3.8243      1.1750      0.2525   5.0000
   7.35   10.52325821    10.5230      4.5330      3.8369      1.2260      0.2525   5.0000
   7.35   10.52350998    10.5230      4.5330      3.8500      1.2790      0.2525   5.0000
   7.35   10.52373123    10.5240      4.5320      3.8598      1.3190      0.2525   5.0000
   7.35   10.52397537    10.5240      4.5310      3.8704      1.3630      0.2525   5.0000
   7.35   10.52424622    10.5240      4.5300      3.8804      1.4040      0.2525   5.0000
   7.35   10.52455139    10.5250      4.5290      3.8909      1.4470      0.2525   5.0000
   7.35   10.52499104    10.5250      4.5280      3.9031      1.4970      0.2525   5.0000
   7.35   10.52551746    10.5260      4.5260      3.9160      1.5500      0.2525   5.0000
   7.35   10.52616501    10.5260      4.5250      3.9289      1.6030      0.2525   5.0000
   7.35   10.52698898    10.5270      4.5240      3.9409      1.6520      0.2525   5.0000
   7.35   10.52784634    10.5280      4.5230      3.9515      1.6960      0.2525   5.0000
   7.35   10.52930355    10.5290      4.5220      3.9641      1.7470      0.2525   5.0000
   7.35   10.53093433    10.5310      4.5210      3.9746      1.7890      0.2525   5.0000
   7.35   10.53374481    10.5340      4.5220      3.9882      1.8440      0.2525   5.0000
   7.35   10.53739166    10.5370      4.5220      4.0026      1.9010      0.2525   5.0000
   7.35   10.54169464    10.5420      4.5230      4.0171      1.9580      0.2525   5.0000
   7.35   10.54658318    10.5470      4.5250      4.0318      2.0160      0.2525   5.0000
   7.35   10.55210781    10.5520      4.5260      4.0466      2.0730      0.2525   5.0000
   7.35   10.55700588    10.5570      4.5270      4.0585      2.1200      0.2525   5.0000
   7.35   10.56239414    10.5620      4.5290      4.0702      2.1660      0.2525   5.0000
   7.35   10.56834126    10.5680      4.5300      4.0821      2.2130      0.2525   5.0000
   7.35   10.57480240    10.5750      4.5310      4.0939      2.2580      0.2525   5.0000
   7.35   10.58160400    10.5820      4.5330      4.1052      2.3020      0.2524   5.0000
   7.35   10.59017372    10.5900      4.5350      4.1179      2.3520      0.2524   5.0000
   7.35   10.59857178    10.5990      4.5360      4.1291      2.3950      0.2524   5.0000
   7.35   10.60865402    10.6090      4.5380      4.1413      2.4420      0.2524   5.0000
   7.35   10.61954403    10.6200      4.5410      4.1530      2.4870      0.2524   5.0000
   7.35   10.63186646    10.6320      4.5430      4.1647      2.5320      0.2524   5.0000
   7.35   10.64515018    10.6450      4.5460      4.1757      2.5740      0.2523   5.0000
   7.35   10.66057396    10.6610      4.5490      4.1869      2.6160      0.2523   5.0000
   7.35   10.67972183    10.6800      4.5520      4.1982      2.6590      0.2523   5.0000
   7.35   10.70489025    10.7050      4.5570      4.2099      2.7020      0.2522   5.0000
   7.35   10.74182796    10.7420      4.5650      4.2207      2.7390      0.2522   5.0000
   7.35   10.78204155    10.7830      4.5730      4.2279      2.7610      0.2521   5.0000
   7.35   10.82358837    10.8250      4.5820      4.2232      2.7350      0.2521   6.0000
   7.35   10.84597588    10.8470      4.5880      4.2175      2.7080      0.2520   6.0000
   7.35   10.85969353    10.8610      4.5910      4.2117      2.6820      0.2520   6.0000
   7.35   10.87179470    10.8730      4.5940      4.2043      2.6490      0.2520   6.0000
   7.35   10.88676643    10.8880      4.5990      4.1941      2.6050      0.2520   6.0000
   7.35   10.89586926    10.8970      4.6010      4.1855      2.5680      0.2520   6.0000
   7.35   10.90209198    10.9030      4.6030      4.1773      2.5340      0.2520   6.0000
   7.35   10.90566349    10.9070      4.6040      4.1714      2.5090      0.2520   6.0000
   7.35   10.90881920    10.9100      4.6050      4.1661      2.4870      0.2520   6.0000
   7.35   10.91159725    10.9130      4.6060      4.1599      2.4610      0.2520   6.0000
   7.35   10.91403389    10.9150      4.6070      4.1539      2.4370      0.2520   6.0000
   7.35   10.91665363    10.9180      4.6080      4.1463      2.4060      0.2520   6.0000
   7.35   10.91845036    10.9200      4.6080      4.1399      2.3790      0.2520   6.0000
   7.35   10.91999149    10.9210      4.6090      4.1338      2.3550      0.2520   6.0000
   7.35   10.92127800    10.9220      4.6090      4.1277      2.3300      0.2519   6.0000
   7.35   10.92236996    10.9240      4.6090      4.1220      2.3070      0.2519   6.0000
   7.35   10.92331886    10.9240      4.6100      4.1162      2.2840      0.2519   6.0000
   7.35   10.92415237    10.9250      4.6100      4.1106      2.2610      0.2519   6.0000
   7.35   10.92487907    10.9260      4.6100      4.1048      2.2380      0.2519   6.0000
   7.35   10.92551327    10.9270      4.6100      4.0996      2.2170      0.2519   6.0000
   7.35   10.92606926    10.9270      4.6090      4.0940      2.1950      0.2519   6.0000
   7.35   10.92655373    10.9280      4.6090      4.0890      2.1750      0.2519   6.0000
   7.35   10.92698002    10.9280      4.6090      4.0840      2.1550      0.2519   6.0000
   7.35   10.92735291    10.9290      4.6090      4.0791      2.1360      0.2519   6.0000
   7.35   10.92776108    10.9290      4.6080      4.0736      2.1150      0.2519   6.0000
   7.35   10.92804623    10.9290      4.6080      4.0689      2.0960      0.2519   6.0000
   7.35   10.92830086    10.9300      4.6070      4.0645      2.0790      0.2519   6.0000
   7.35   10.92853069    10.9300      4.6070      4.0606      2.0640      0.2519   6.0000
   7.35   10.92873669    10.9300      4.6060      4.0564      2.0480      0.2519   6.0000
   7.35   10.92892361    10.9300      4.6060      4.0524      2.0320      0.2519   6.0000
   7.35   10.92909431    10.9300      4.6050      4.0487      2.0180      0.2519   6.0000
   7.35   10.92925262    10.9310      4.6050      4.0446      2.0020      0.2519   6.0000
   7.35   10.92939949    10.9310      4.6040      4.0408      1.9880      0.2519   6.0000
   7.35   10.92953873    10.9310      4.6030      4.0371      1.9740      0.2519   6.0000
   7.35   10.92967510    10.9310      4.6020      4.0330      1.9580      0.2519   6.0000
   7.35   10.92981434    10.9310      4.6010      4.0284      1.9410      0.2519   6.0000
   7.35   10.92998505    10.9310      4.6000      4.0228      1.9200      0.2519   6.0000
   7.35   10.93019390    10.9320      4.5980      4.0144      1.8890      0.2519   6.0000
   7.35   10.93047619    10.9320      4.5940      4.0016      1.8420      0.2519   6.0000
   7.35   10.93067265    10.9320      4.5900      3.9914      1.8040      0.2519   6.0000
   7.35   10.93076229    10.9320      4.5880      3.9855      1.7830      0.2519   7.0000
   7.35   10.93096256    10.9320      4.5820      3.9692      1.7240      0.2519   7.0000
   7.35   10.93112755    10.9320      4.5750      3.9537      1.6680      0.2519   7.0000
   7.35   10.93126774    10.9320      4.5700      3.9396      1.6170      0.2519   7.0000
   7.35   10.93139172    10.9330      4.5630      3.9266      1.5720      0.2519   7.0000
   7.35   10.93150043    10.9330      4.5570      3.9121      1.5200      0.2519   7.0000
   7.35   10.93159866    10.9330      4.5530      3.8994      1.4730      0.2519   7.0000
   7.35   10.93168736    10.9330      4.5530      3.8879      1.4280      0.2519   7.0000
   7.35   10.93176842    10.9330      4.5540      3.8775      1.3850      0.2519   7.0000
   7.35   10.93184185    10.9330      4.5530      3.8657      1.3380      0.2519   7.0000
   7.35   10.93192577    10.9330      4.5490      3.8495      1.2770      0.2519   7.0000
   7.35   10.93198776    10.9330      4.5470      3.8376      1.2320      0.2519   7.0000
   7.35   10.93204498    10.9330      4.5440      3.8265      1.1910      0.2519   7.0000
   7.35   10.93209839    10.9330      4.5420      3.8161      1.1520      0.2519   7.0000
   7.35   10.93214989    10.9330      4.5390      3.8063      1.1150      0.2519   7.0000
   7.35   10.93219757    10.9340      4.5370      3.7949      1.0720      0.2519   7.0000
   7.35   10.93224335    10.9330      4.5340      3.7828      1.0270      0.2519   7.0000
   7.35   10.93228722    10.9330      4.5310      3.7713      0.9830      0.2519   7.0000
   7.35   10.93233967    10.9340      4.5270      3.7574      0.9310      0.2519   7.0000
   7.35   10.93238068    10.9340      4.5240      3.7465      0.8910      0.2519   7.0000
   7.35   10.93242073    10.9340      4.5220      3.7360      0.8510      0.2519   7.0000
   7.35   10.93247223    10.9340      4.5180      3.7225      0.8000      0.2519   7.0000
   7.35   10.93251514    10.9340      4.5130      3.7160      0.7790      0.2519   7.0000
   7.35   10.93256760    10.9340      4.5070      3.7082      0.7540      0.2519   7.0000
   7.35   10.93264389    10.9340      4.4980      3.6969      0.7180      0.2518   7.0000
   7.35   10.93275833    10.9340      4.4870      3.6818      0.6680      0.2518   7.0000
   7.35   10.93293285    10.9340      4.4910      3.6722      0.6270      0.2518   7.0000
   7.35   10.93310928    10.9340      4.5220      3.6643      0.5640      0.2515   7.0000
