 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.45    1.04973090     1.0490      0.3690      3.8248      4.3410      0.4009   1.0000
   9.45    1.07316411     1.0720      0.4280      3.8302      4.3130      0.4007   1.0000
   9.45    1.09391725     1.0930      0.4810      3.8347      4.2870      0.4009   1.0000
   9.45    1.09747803     1.0960      0.4900      3.8355      4.2820      0.4007   1.0000
   9.45    1.11095190     1.1100      0.5230      3.8383      4.2660      0.4007   1.0000
   9.45    1.12520087     1.1240      0.5570      3.8407      4.2470      0.4007   1.0000
   9.45    1.13816309     1.1370      0.5870      3.8424      4.2290      0.4009   1.0000
   9.45    1.14739096     1.1460      0.6070      3.8432      4.2150      0.4009   1.0000
   9.45    1.17678869     1.1760      0.6690      3.8436      4.1660      0.4008   1.0000
   9.45    1.19730413     1.1960      0.7110      3.8431      4.1290      0.4009   1.0000
   9.45    1.22001350     1.2190      0.7600      3.8410      4.0800      0.4010   1.0000
   9.45    1.24721718     1.2460      0.8180      3.8369      4.0150      0.4008   1.0000
   9.45    1.25606799     1.2550      0.8390      3.8348      3.9890      0.4009   1.0000
   9.45    1.26493013     1.2640      0.8620      3.8332      3.9630      0.4007   1.0000
   9.45    1.27472138     1.2740      0.9040      3.8396      3.9490      0.4009   1.0000
   9.45    1.27744365     1.2760      0.9290      3.8477      3.9580      0.4007   1.0000
   9.45    1.27841020     1.2770      0.9530      3.8573      3.9720      0.4008   1.0000
   9.45    1.27885926     1.2780      0.9740      3.8646      3.9810      0.4008   1.0000
   9.45    1.27919233     1.2780      0.9920      3.8702      3.9850      0.4008   1.0000
   9.45    1.27931929     1.2780      0.9900      3.8668      3.9740      0.4008   2.0000
   9.45    1.27958465     1.2790      0.9900      3.8606      3.9490      0.4008   2.0000
   9.45    1.28008115     1.2790      0.9970      3.8538      3.9150      0.4009   2.0000
   9.45    1.28156388     1.2810      1.0100      3.8446      3.8660      0.4010   2.0000
   9.45    1.28564465     1.2850      1.0280      3.8322      3.8000      0.4010   2.0000
   9.45    1.28956151     1.2890      1.0410      3.8212      3.7440      0.4010   2.0000
   9.45    1.29273474     1.2920      1.0500      3.8106      3.6940      0.4010   2.0000
   9.45    1.29522049     1.2940      1.0500      3.7998      3.6510      0.4009   2.0000
   9.45    1.29712999     1.2960      1.0430      3.7897      3.6180      0.4010   2.0000
   9.45    1.29879034     1.2980      1.0340      3.7814      3.5950      0.4012   2.0000
   9.45    1.30064332     1.3000      1.0100      3.7707      3.5770      0.4019   2.0000
   9.45    1.30234456     1.3010      0.9800      3.7603      3.5660      0.4024   2.0000
   9.45    1.30395353     1.3030      0.9550      3.7510      3.5540      0.4026   2.0000
   9.45    1.30550516     1.3050      0.9490      3.7439      3.5320      0.4028   2.0000
   9.45    1.30773187     1.3070      0.9580      3.7356      3.4910      0.4029   2.0000
   9.45    1.30932415     1.3080      0.9760      3.7308      3.4540      0.4025   2.0000
   9.45    1.31007719     1.3090      0.9900      3.7294      3.4340      0.3989   2.0000
   9.45    1.31294882     1.3120      1.0530      3.7245      3.3530      0.3670   3.0000
   9.45    1.31518078     1.3140      1.1070      3.7215      3.2880      0.3354   3.0000
   9.45    1.31733084     1.3160      1.1610      3.7192      3.2250      0.3152   3.0000
   9.45    1.31910849     1.3180      1.2060      3.7173      3.1730      0.3045   3.0000
   9.45    1.32081044     1.3200      1.2520      3.7154      3.1200      0.2975   3.0000
   9.45    1.32233536     1.3210      1.2960      3.7135      3.0700      0.2932   3.0000
   9.45    1.32372522     1.3230      1.3390      3.7117      3.0200      0.2903   3.0000
   9.45    1.32495642     1.3240      1.3810      3.7098      2.9700      0.2885   3.0000
   9.45    1.32611370     1.3250      1.4310      3.7076      2.9120      0.2866   3.0000
   9.45    1.32708287     1.3260      1.4770      3.7053      2.8570      0.2854   3.0000
   9.45    1.32796180     1.3270      1.5180      3.7033      2.8080      0.2848   3.0000
   9.45    1.32878256     1.3280      1.5570      3.7014      2.7610      0.2846   3.0000
   9.45    1.32950699     1.3280      1.5930      3.6996      2.7180      0.2844   3.0000
   9.45    1.33019459     1.3290      1.6290      3.6977      2.6760      0.2843   3.0000
   9.45    1.33077884     1.3290      1.6610      3.6960      2.6370      0.2842   3.0000
   9.45    1.33134151     1.3300      1.6940      3.6943      2.5970      0.2841   3.0000
   9.45    1.33183956     1.3300      1.7240      3.6926      2.5600      0.2840   3.0000
   9.45    1.33229852     1.3310      1.7530      3.6910      2.5250      0.2839   3.0000
   9.45    1.33273470     1.3310      1.7800      3.6895      2.4920      0.2838   3.0000
   9.45    1.33313298     1.3320      1.8040      3.6881      2.4620      0.2838   3.0000
   9.45    1.33351290     1.3320      1.8250      3.6869      2.4370      0.2837   3.0000
   9.45    1.33392608     1.3320      1.8450      3.6858      2.4130      0.2837   3.0000
   9.45    1.33421457     1.3320      1.8540      3.6854      2.4020      0.2836   3.0000
   9.45    1.33487415     1.3330      1.8150      3.6881      2.4530      0.2835   3.0000
   9.45    1.33517349     1.3330      1.7850      3.6901      2.4910      0.2834   3.0000
   9.45    1.33526254     1.3330      1.7910      3.6897      2.4820      0.2834   3.0000
   9.45    1.33576512     1.3340      1.8320      3.6873      2.4320      0.2833   3.0000
   9.45    1.33627892     1.3340      1.8740      3.6848      2.3800      0.2832   3.0000
   9.45    1.33676314     1.3350      1.9160      3.6823      2.3290      0.2831   3.0000
   9.45    1.33721781     1.3350      1.9570      3.6798      2.2770      0.2831   3.0000
   9.45    1.33766079     1.3350      2.0000      3.6771      2.2240      0.2830   3.0000
   9.45    1.33805943     1.3360      2.0410      3.6745      2.1730      0.2827   3.0000
   9.45    1.33843279     1.3360      2.0820      3.6719      2.1210      0.2827   3.0000
   9.45    1.33877659     1.3360      2.1230      3.6692      2.0690      0.2826   3.0000
   9.45    1.33909965     1.3360      2.1650      3.6664      2.0170      0.2826   3.0000
   9.45    1.33939290     1.3360      2.2050      3.6637      1.9660      0.2825   3.0000
   9.45    1.33966851     1.3370      2.2450      3.6609      1.9140      0.2825   3.0000
   9.45    1.33992529     1.3370      2.2860      3.6581      1.8620      0.2824   3.0000
   9.45    1.34015882     1.3370      2.3260      3.6553      1.8110      0.2824   3.0000
   9.45    1.34037852     1.3370      2.3660      3.6524      1.7600      0.2823   3.0000
   9.45    1.34057975     1.3370      2.4060      3.6496      1.7080      0.2823   3.0000
   9.45    1.34077108     1.3370      2.4470      3.6466      1.6560      0.2823   3.0000
   9.45    1.34094155     1.3360      2.4850      3.6437      1.6050      0.2823   3.0000
   9.45    1.34110522     1.3360      2.5250      3.6408      1.5540      0.2822   3.0000
   9.45    1.34125781     1.3360      2.5650      3.6378      1.5020      0.2822   3.0000
   9.45    1.34139836     1.3360      2.6040      3.6348      1.4510      0.2822   3.0000
   9.45    1.34153306     1.3360      2.6440      3.6318      1.3990      0.2822   3.0000
   9.45    1.34165359     1.3350      2.6820      3.6288      1.3490      0.2822   3.0000
   9.45    1.34177053     1.3350      2.7210      3.6258      1.2970      0.2821   3.0000
   9.45    1.34187865     1.3350      2.7600      3.6227      1.2460      0.2821   3.0000
   9.45    1.34197915     1.3340      2.7990      3.6197      1.1950      0.2821   3.0000
   9.45    1.34207487     1.3340      2.8370      3.6167      1.1440      0.2820   3.0000
   9.45    1.34216344     1.3330      2.8750      3.6136      1.0940      0.2820   3.0000
   9.45    1.34224665     1.3330      2.9140      3.6105      1.0430      0.2820   3.0000
   9.45    1.34232605     1.3320      2.9520      3.6075      0.9920      0.2820   3.0000
   9.45    1.34241652     1.3310      2.9990      3.6036      0.9290      0.2820   3.0000
   9.45    1.34250069     1.3300      3.0460      3.5997      0.8660      0.2820   3.0000
   9.45    1.34256518     1.3290      3.0850      3.5966      0.8150      0.2820   3.0000
   9.45    1.34263992     1.3280      3.1320      3.5926      0.7520      0.2820   3.0000
   9.45    1.34270775     1.3270      3.1780      3.5886      0.6890      0.2820   3.0000
   9.45    1.34277201     1.3250      3.2240      3.5845      0.6260      0.2819   3.0000
   9.45    1.34283245     1.3230      3.2700      3.5805      0.5640      0.2819   3.0000
   9.45    1.34288883     1.3210      3.3140      3.5766      0.5030      0.2819   3.0000
   9.45    1.34294224     1.3190      3.3560      3.5728      0.4450      0.2819   3.0000
   9.45    1.34294224     1.3190      1.8210      3.7068      2.5160      0.2866   4.0000
   9.45    1.34341192     1.3190      1.8320      3.7056      2.5000      0.2866   4.0000
   9.45    1.34383178     1.3200      1.8380      3.7052      2.4940      0.2865   4.0000
   9.45    1.34425974     1.3200      1.8410      3.7052      2.4910      0.2865   4.0000
   9.45    1.34469414     1.3210      1.8420      3.7054      2.4900      0.2864   4.0000
   9.45    1.34512353     1.3210      1.8430      3.7057      2.4900      0.2863   4.0000
   9.45    1.34554780     1.3220      1.8440      3.7059      2.4910      0.2863   4.0000
   9.45    1.34602809     1.3220      1.8450      3.7062      2.4910      0.2862   4.0000
   9.45    1.34650874     1.3230      1.8460      3.7065      2.4920      0.2862   4.0000
   9.45    1.34696925     1.3230      1.8470      3.7068      2.4920      0.2861   4.0000
   9.45    1.34742475     1.3240      1.8480      3.7070      2.4920      0.2861   4.0000
   9.45    1.34787571     1.3240      1.8500      3.7073      2.4910      0.2860   4.0000
   9.45    1.34832454     1.3250      1.8510      3.7075      2.4910      0.2859   4.0000
   9.45    1.34875011     1.3250      1.8520      3.7076      2.4910      0.2859   4.0000
   9.45    1.34922028     1.3260      1.8540      3.7078      2.4900      0.2858   4.0000
   9.45    1.34965336     1.3260      1.8550      3.7080      2.4890      0.2858   4.0000
   9.45    1.34976232     1.3260      1.8560      3.7080      2.4890      0.2858   4.0000
   9.45    1.34990883     1.3260      1.8560      3.7081      2.4890      0.2858   4.0000
   9.45    1.35038018     1.3270      1.8580      3.7082      2.4880      0.2857   4.0000
   9.45    1.35085428     1.3270      1.8600      3.7083      2.4860      0.2856   4.0000
   9.45    1.35131085     1.3280      1.8620      3.7084      2.4850      0.2856   4.0000
   9.45    1.35175955     1.3280      1.8640      3.7085      2.4840      0.2855   4.0000
   9.45    1.35224855     1.3290      1.8660      3.7085      2.4820      0.2855   4.0000
   9.45    1.35271204     1.3300      1.8680      3.7085      2.4800      0.2854   4.0000
   9.45    1.35316026     1.3300      1.8700      3.7085      2.4770      0.2854   4.0000
   9.45    1.35320628     1.3300      1.8710      3.7085      2.4770      0.2854   4.0000
   9.45    1.35366285     1.3310      1.8730      3.7084      2.4750      0.2853   4.0000
   9.45    1.35412621     1.3310      1.8760      3.7082      2.4710      0.2852   4.0000
   9.45    1.35459578     1.3320      1.8790      3.7080      2.4670      0.2852   4.0000
   9.45    1.35504103     1.3320      1.8820      3.7077      2.4630      0.2851   4.0000
   9.45    1.35549366     1.3330      1.8860      3.7074      2.4580      0.2851   4.0000
   9.45    1.35595441     1.3330      1.8910      3.7069      2.4520      0.2850   4.0000
   9.45    1.35640693     1.3340      1.8960      3.7064      2.4450      0.2850   4.0000
   9.45    1.35688043     1.3340      1.9020      3.7058      2.4360      0.2849   4.0000
   9.45    1.35735488     1.3350      1.9100      3.7049      2.4250      0.2848   4.0000
   9.45    1.35781300     1.3350      1.9030      3.7061      2.4360      0.2848   4.0000
   9.45    1.35827303     1.3360      1.9150      3.7046      2.4190      0.2847   4.0000
   9.45    1.35873377     1.3360      1.9340      3.7022      2.3910      0.2847   4.0000
   9.45    1.35915673     1.3370      1.9700      3.6980      2.3380      0.2846   4.0000
   9.45    1.35934210     1.3370      2.0070      3.6942      2.2850      0.2845   4.0000
   9.45    1.35942674     1.3370      2.0460      3.6904      2.2320      0.2845   4.0000
   9.45    1.35946238     1.3370      2.0830      3.6869      2.1810      0.2845   4.0000
   9.45    1.35948002     1.3370      2.1200      3.6835      2.1310      0.2845   4.0000
   9.45    1.35948968     1.3370      2.1530      3.6805      2.0850      0.2845   4.0000
   9.45    1.35948980     1.3370      2.1540      3.6805      2.0840      0.2845   7.0000
   9.45    1.35949266     1.3370      2.1670      3.6793      2.0660      0.2845   7.0000
   9.45    1.35950160     1.3370      2.2090      3.6758      2.0110      0.2845   7.0000
   9.45    1.35950959     1.3370      2.2390      3.6732      1.9700      0.2845   7.0000
   9.45    1.35952055     1.3370      2.2540      3.6720      1.9500      0.2845   7.0000
   9.45    1.35954118     1.3370      2.2260      3.6744      1.9870      0.2845   7.0000
   9.45    1.35957837     1.3370      2.2090      3.6759      2.0110      0.2845   7.0000
   9.45    1.35981476     1.3370      2.2120      3.6756      2.0070      0.2845   7.0000
   9.45    1.35996985     1.3370      2.2440      3.6728      1.9630      0.2845   7.0000
   9.45    1.36007953     1.3360      2.2740      3.6702      1.9230      0.2845   7.0000
   9.45    1.36020350     1.3360      2.3150      3.6668      1.8680      0.2844   7.0000
   9.45    1.36031699     1.3360      2.3720      3.6620      1.7920      0.2844   7.0000
   9.45    1.36041737     1.3350      2.4230      3.6577      1.7230      0.2844   7.0000
   9.45    1.36050725     1.3350      2.4670      3.6540      1.6640      0.2844   7.0000
   9.45    1.36058784     1.3340      2.5100      3.6504      1.6070      0.2844   7.0000
   9.45    1.36066031     1.3330      2.5520      3.6468      1.5500      0.2844   7.0000
   9.45    1.36070871     1.3320      2.5820      3.6430      1.5050      0.2843   7.0000
   9.45    1.36076748     1.3320      2.6220      3.6383      1.4460      0.2843   7.0000
   9.45    1.36082149     1.3300      2.6620      3.6343      1.3900      0.2840   7.0000
