 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.10    2.17010760     2.0740      3.4230      3.5344      0.4210      0.2903   8.0000
   9.10    2.17011046     2.0730      3.3900      3.5386      0.4710      0.2903   8.0000
   9.10    2.17011404     2.0720      3.4540      3.5303      0.3730      0.2903   8.0000
   9.10    2.17011905     2.0700      3.5680      3.5156      0.2010      0.2903   8.0000
   9.10    2.17012501     2.0680      3.6750      3.5016      0.0370      0.2903   8.0000
   9.10    2.17013240     2.0660      3.7480      3.4921     -0.0740      0.2903   8.0000
   9.10    2.17014098     2.0630      3.7850      3.4870     -0.1320      0.2903   8.0000
   9.10    2.17015076     2.0590      3.8000      3.4848     -0.1570      0.2903   8.0000
   9.10    2.17016196     2.0560      3.8070      3.4836     -0.1700      0.2903   8.0000
   9.10    2.17016220     2.0560      3.7650      3.4891     -0.1060      0.2903   8.0000
   9.10    2.17016315     2.0550      3.6590      3.5031      0.0570      0.2903   8.0000
   9.10    2.17016482     2.0540      3.4640      3.5287      0.3530      0.2903   8.0000
   9.10    2.17016745     2.0530      3.4290      3.5332      0.4060      0.2903   8.0000
   9.10    2.17017126     2.0520      3.4920      3.5249      0.3100      0.2903   8.0000
   9.10    2.17017603     2.0490      3.6000      3.5106      0.1440      0.2903   8.0000
   9.10    2.17018199     2.0470      3.7020      3.4970     -0.0130      0.2903   8.0000
   9.10    2.17018914     2.0440      3.7710      3.4878     -0.1190      0.2903   8.0000
   9.10    2.17019773     2.0400      3.8050      3.4830     -0.1730      0.2903   8.0000
   9.10    2.17020726     2.0360      3.8180      3.4811     -0.1950      0.2903   8.0000
   9.10    2.17021847     2.0310      3.8240      3.4802     -0.2050      0.2903   8.0000
   9.10    2.17021871     2.0310      3.7960      3.4839     -0.1630      0.2903   8.0000
   9.10    2.17021942     2.0300      3.6890      3.4983      0.0020      0.2903   8.0000
   9.10    2.17022109     2.0290      3.4980      3.5239      0.2950      0.2903   8.0000
   9.10    2.17022371     2.0280      3.4620      3.5288      0.3500      0.2903   8.0000
   9.10    2.17022705     2.0260      3.5230      3.5204      0.2550      0.2903   8.0000
   9.10    2.17023158     2.0230      3.6280      3.5062      0.0930      0.2903   8.0000
   9.10    2.17023706     2.0200      3.7260      3.4928     -0.0600      0.2903   8.0000
   9.10    2.17024374     2.0160      3.7920      3.4836     -0.1640      0.2903   8.0000
   9.10    2.17025137     2.0110      3.8260      3.4788     -0.2180      0.2903   8.0000
   9.10    2.17026043     2.0060      3.8400      3.4766     -0.2410      0.2903   8.0000
   9.10    2.17027068     2.0000      3.8470      3.4754     -0.2540      0.2903   8.0000
   9.10    2.17027092     2.0000      3.8320      3.4774     -0.2320      0.2903   8.0000
   9.10    2.17027164     2.0000      3.7240      3.4922     -0.0640      0.2903   8.0000
   9.10    2.17027330     1.9980      3.5360      3.5179      0.2260      0.2903   8.0000
   9.10    2.17027545     1.9970      3.4980      3.5230      0.2840      0.2903   8.0000
   9.10    2.17027879     1.9940      3.5580      3.5147      0.1900      0.2903   8.0000
   9.10    2.17028308     1.9910      3.6590      3.5007      0.0320      0.2903   8.0000
   9.10    2.17028809     1.9860      3.7530      3.4875     -0.1150      0.2903   8.0000
   9.10    2.17029452     1.9820      3.8150      3.4786     -0.2140      0.2903   8.0000
   9.10    2.17030191     1.9760      3.8470      3.4739     -0.2660      0.2903   8.0000
   9.10    2.17031026     1.9690      3.8600      3.4718     -0.2880      0.2903   8.0000
   9.10    2.17032003     1.9610      3.8650      3.4707     -0.3000      0.2903   8.0000
   9.10    2.17032027     1.9610      3.8630      3.4709     -0.2970      0.2903   8.0000
   9.10    2.17032099     1.9600      3.7540      3.4862     -0.1270      0.2903   8.0000
   9.10    2.17032242     1.9590      3.5700      3.5121      0.1600      0.2903   8.0000
   9.10    2.17032456     1.9560      3.5300      3.5175      0.2210      0.2903   8.0000
   9.10    2.17032766     1.9530      3.5890      3.5091      0.1280      0.2903   8.0000
   9.10    2.17033172     1.9490      3.6870      3.4952     -0.0260      0.2903   8.0000
   9.10    2.17033648     1.9440      3.7760      3.4822     -0.1690      0.2903   8.0000
   9.10    2.17034245     1.9370      3.8360      3.4734     -0.2650      0.2903   8.0000
   9.10    2.17034936     1.9300      3.8660      3.4687     -0.3160      0.2903   8.0000
   9.10    2.17035747     1.9210      3.8780      3.4666     -0.3380      0.2903   8.0000
   9.10    2.17036653     1.9120      3.8840      3.4653     -0.3510      0.2903   8.0000
   9.10    2.17036676     1.9110      3.8930      3.4639     -0.3670      0.2903   8.0000
   9.10    2.17036748     1.9100      3.7840      3.4796     -0.1950      0.2903   8.0000
   9.10    2.17036867     1.9080      3.6030      3.5057      0.0910      0.2903   8.0000
   9.10    2.17037082     1.9050      3.5620      3.5116      0.1550      0.2903   8.0000
   9.10    2.17037368     1.9010      3.6190      3.5031      0.0620      0.2903   8.0000
   9.10    2.17037725     1.8960      3.7130      3.4892     -0.0880      0.2903   8.0000
   9.10    2.17038202     1.8900      3.7990      3.4764     -0.2270      0.2903   8.0000
   9.10    2.17038751     1.8820      3.8560      3.4677     -0.3200      0.2903   8.0000
   9.10    2.17039394     1.8730      3.8840      3.4630     -0.3690      0.2903   8.0000
   9.10    2.17040133     1.8620      3.8950      3.4608     -0.3920      0.2903   8.0000
   9.10    2.17040992     1.8500      3.9010      3.4595     -0.4050      0.2903   8.0000
   9.10    2.17041016     1.8500      3.9210      3.4564     -0.4380      0.2903   8.0000
   9.10    2.17041063     1.8480      3.8110      3.4726     -0.2640      0.2903   8.0000
   9.10    2.17041206     1.8460      3.6330      3.4990      0.0190      0.2903   8.0000
   9.10    2.17041397     1.8420      3.5900      3.5052      0.0860      0.2903   8.0000
   9.10    2.17041659     1.8370      3.6470      3.4965     -0.0070      0.2903   8.0000
   9.10    2.17042017     1.8300      3.7380      3.4826     -0.1550      0.2903   8.0000
   9.10    2.17042446     1.8210      3.8200      3.4698     -0.2910      0.2903   8.0000
   9.10    2.17042971     1.8110      3.8750      3.4610     -0.3830      0.2903   8.0000
   9.10    2.17043591     1.7990      3.9020      3.4563     -0.4320      0.2903   8.0000
   9.10    2.17044306     1.7860      3.9130      3.4538     -0.4560      0.2903   8.0000
   9.10    2.17045116     1.7700      3.9180      3.4522     -0.4710      0.2903   8.0000
   9.10    2.17045140     1.7700      3.9480      3.4475     -0.5200      0.2903   8.0000
   9.10    2.17045188     1.7680      3.8380      3.4642     -0.3440      0.2903   8.0000
   9.10    2.17045307     1.7640      3.6630      3.4909     -0.0630      0.2903   8.0000
   9.10    2.17045498     1.7590      3.6190      3.4975      0.0060      0.2903   8.0000
   9.10    2.17045760     1.7510      3.6750      3.4886     -0.0870      0.2903   8.0000
   9.10    2.17046070     1.7420      3.7620      3.4745     -0.2330      0.2903   8.0000
   9.10    2.17046475     1.7300      3.8410      3.4616     -0.3670      0.2903   8.0000
   9.10    2.17046976     1.7160      3.8930      3.4527     -0.4580      0.2903   8.0000
   9.10    2.17047548     1.7000      3.9190      3.4477     -0.5080      0.2903   8.0000
   9.10    2.17048216     1.6810      3.9290      3.4449     -0.5340      0.2903   8.0000
   9.10    2.17048979     1.6600      3.9340      3.4428     -0.5520      0.2903   8.0000
   9.10    2.17049003     1.6590      3.9730      3.4365     -0.6180      0.2903   8.0000
   9.10    2.17049050     1.6560      3.8640      3.4538     -0.4390      0.2903   8.0000
   9.10    2.17049170     1.6510      3.6910      3.4809     -0.1600      0.2903   8.0000
   9.10    2.17049336     1.6420      3.6460      3.4878     -0.0890      0.2903   8.0000
   9.10    2.17049599     1.6300      3.7000      3.4784     -0.1840      0.2903   8.0000
   9.10    2.17049909     1.6150      3.7850      3.4638     -0.3320      0.2903   8.0000
   9.10    2.17050290     1.5970      3.8610      3.4504     -0.4660      0.2903   8.0000
   9.10    2.17050767     1.5750      3.9100      3.4409     -0.5600      0.2903   8.0000
   9.10    2.17051315     1.5490      3.9350      3.4352     -0.6140      0.2903   8.0000
   9.10    2.17051959     1.5200      3.9450      3.4315     -0.6470      0.2903   8.0000
   9.10    2.17052698     1.4880      3.9490      3.4284     -0.6730      0.2903   8.0000
   9.10    2.17052722     1.4860      3.9980      3.4202     -0.7550      0.2903   8.0000
   9.10    2.17052770     1.4780      3.8880      3.4378     -0.5770      0.2903   8.0000
   9.10    2.17052865     1.4620      3.7190      3.4653     -0.3020      0.2903   8.0000
   9.10    2.17053032     1.4390      3.6710      3.4721     -0.2350      0.2903   8.0000
   9.10    2.17053270     1.4070      3.7250      3.4611     -0.3420      0.2903   8.0000
   9.10    2.17053556     1.3670      3.8070      3.4443     -0.5050      0.2903   8.0000
   9.10    2.17053938     1.3180      3.8800      3.4282     -0.6570      0.2903   8.0000
   9.10    2.17054367     1.2620      3.9270      3.4161     -0.7710      0.2903   8.0000
   9.10    2.17054892     1.1990      3.9500      3.4083     -0.8480      0.2903   8.0000
   9.10    2.17055488     1.1310      3.9590      3.4034     -0.9020      0.2903   8.0000
   9.10    2.17056179     1.0580      3.9630      3.4000     -0.9490      0.2903   8.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.15    0.09000000     0.0900     -3.4200      3.3570      5.1920      0.4087   0.0000
   9.15    0.09550694     0.0960     -3.3300      3.3697      5.1790      0.4087   0.0000
   9.15    0.09999999     0.1000     -3.2580      3.3799      5.1670      0.4087   0.0000
   9.15    0.10140748     0.1010     -3.2400      3.3822      5.1650      0.4087   0.0000
   9.15    0.10764389     0.1080     -3.1580      3.3926      5.1500      0.4087   0.0000
   9.15    0.11432983     0.1140     -3.0750      3.4031      5.1360      0.4087   0.0000
   9.15    0.12000000     0.1200     -3.0080      3.4116      5.1230      0.4087   1.0000
   9.15    0.14000000     0.1400     -2.8220      3.4333      5.0910      0.4087   0.0000
   9.15    0.14760882     0.1480     -2.7650      3.4389      5.0790      0.4087   0.0000
   9.15    0.16000000     0.1600     -2.6780      3.4476      5.0630      0.4087   0.0000
   9.15    0.19999999     0.2000     -2.4640      3.4663      5.0200      0.4087   1.0000
   9.15    0.23068245     0.2310     -2.3350      3.4768      4.9950      0.4087   0.0000
   9.15    0.25000000     0.2500     -2.2620      3.4828      4.9810      0.4087   0.0000
   9.15    0.32274523     0.3230     -2.0260      3.4990      4.9210      0.4087   0.0000
   9.15    0.32812116     0.3280     -2.0100      3.5001      4.9160      0.4087   0.0000
   9.15    0.35000002     0.3500     -1.9480      3.5044      4.9000      0.4087   0.0000
   9.15    0.36371419     0.3640     -1.9060      3.5076      4.8870      0.4087   0.0000
   9.15    0.40000004     0.4000     -1.8030      3.5157      4.8580      0.4087   0.0000
   9.15    0.45000002     0.4500     -1.6560      3.5277      4.8100      0.4087   0.0000
   9.15    0.50000000     0.5000     -1.5050      3.5415      4.7610      0.4087   0.0000
   9.15    0.52187759     0.5220     -1.4350      3.5491      4.7390      0.4086   0.0000
   9.15    0.53025508     0.5300     -1.4090      3.5519      4.7310      0.4086   0.0000
   9.15    0.55000001     0.5500     -1.3490      3.5586      4.7130      0.4086   0.0000
   9.15    0.59501117     0.5950     -1.2050      3.5783      4.6830      0.4086   0.0000
   9.15    0.60000002     0.6000     -1.1900      3.5804      4.6790      0.4087   0.0000
   9.15    0.60286069     0.6030     -1.1800      3.5819      4.6780      0.4087   0.0000
   9.15    0.64825231     0.6480     -1.0360      3.6057      4.6600      0.4087   0.0000
   9.15    0.64999998     0.6500     -1.0300      3.6066      4.6590      0.4086   0.0000
   9.15    0.69958830     0.7000     -0.8770      3.6342      4.6490      0.4086   1.0000
   9.15    0.70000005     0.7000     -0.8760      3.6344      4.6490      0.4086   1.0000
   9.15    0.75000000     0.7500     -0.7250      3.6651      4.6510      0.4031   1.0000
   9.15    0.79966426     0.7990     -0.5950      3.6850      4.6280      0.4031   1.0000
   9.15    0.84932852     0.8490     -0.4690      3.7039      4.6040      0.4031   1.0000
   9.15    0.89899266     0.8980     -0.3490      3.7215      4.5790      0.4030   1.0000
   9.15    0.94707060     0.9460     -0.2380      3.7370      4.5520      0.4030   1.0000
   9.15    0.94865698     0.9480     -0.2340      3.7375      4.5510      0.4030   1.0000
   9.15    0.99545354     0.9950     -0.1290      3.7511      4.5220      0.4030   1.0000
   9.15    0.99832118     0.9980     -0.1230      3.7519      4.5200      0.4030   1.0000
   9.15    1.04485583     1.0440     -0.0220      3.7641      4.4870      0.4028   1.0000
   9.15    1.04798543     1.0470     -0.0150      3.7648      4.4850      0.4028   1.0000
   9.15    1.06548715     1.0650      0.0220      3.7690      4.4710      0.4029   1.0000
   9.15    1.09764969     1.0970      0.0890      3.7765      4.4470      0.4027   1.0000
   9.15    1.13816309     1.1370      0.1720      3.7851      4.4140      0.4026   1.0000
   9.15    1.14731383     1.1470      0.1910      3.7870      4.4070      0.4026   1.0000
   9.15    1.19697809     1.1960      0.2890      3.7967      4.3650      0.4023   1.0000
   9.15    1.20653307     1.2060      0.3080      3.7985      4.3580      0.4022   1.0000
   9.15    1.24367297     1.2430      0.3780      3.8051      4.3270      0.4021   1.0000
   9.15    1.24664235     1.2460      0.3840      3.8056      4.3240      0.4021   1.0000
   9.15    1.29630661     1.2960      0.4720      3.8136      4.2850      0.4020   1.0000
   9.15    1.34597099     1.3460      0.5560      3.8207      4.2450      0.4020   1.0000
   9.15    1.39563513     1.3960      0.6360      3.8273      4.2080      0.4020   1.0000
   9.15    1.44529939     1.4450      0.7130      3.8333      4.1700      0.4021   1.0000
