 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.60    1.18883944     1.1470      1.8340      3.7094      2.4530      0.3098   4.0000
   9.60    1.18907058     1.1480      1.8350      3.7097      2.4540      0.3097   4.0000
   9.60    1.18931961     1.1480      1.8360      3.7100      2.4540      0.3097   4.0000
   9.60    1.18957889     1.1480      1.8370      3.7103      2.4540      0.3097   4.0000
   9.60    1.18982196     1.1480      1.8380      3.7106      2.4540      0.3096   4.0000
   9.60    1.19008076     1.1490      1.8390      3.7108      2.4540      0.3095   4.0000
   9.60    1.19033754     1.1490      1.8410      3.7111      2.4540      0.3095   4.0000
   9.60    1.19035935     1.1490      1.8410      3.7111      2.4540      0.3095   4.0000
   9.60    1.19059849     1.1490      1.8420      3.7113      2.4530      0.3095   4.0000
   9.60    1.19085360     1.1500      1.8440      3.7114      2.4530      0.3094   4.0000
   9.60    1.19110203     1.1500      1.8450      3.7116      2.4520      0.3093   4.0000
   9.60    1.19133937     1.1500      1.8470      3.7117      2.4510      0.3093   4.0000
   9.60    1.19159198     1.1500      1.8490      3.7118      2.4490      0.3093   4.0000
   9.60    1.19183040     1.1510      1.8510      3.7118      2.4470      0.3092   4.0000
   9.60    1.19206536     1.1510      1.8530      3.7118      2.4460      0.3091   4.0000
   9.60    1.19208968     1.1510      1.8530      3.7117      2.4450      0.3091   4.0000
   9.60    1.19230878     1.1510      1.8550      3.7117      2.4430      0.3091   4.0000
   9.60    1.19254911     1.1520      1.8580      3.7115      2.4400      0.3090   4.0000
   9.60    1.19278228     1.1520      1.8610      3.7113      2.4360      0.3090   4.0000
   9.60    1.19301927     1.1520      1.8640      3.7110      2.4320      0.3090   4.0000
   9.60    1.19325566     1.1520      1.8680      3.7106      2.4260      0.3089   4.0000
   9.60    1.19348729     1.1530      1.8720      3.7102      2.4210      0.3088   4.0000
   9.60    1.19371963     1.1530      1.8770      3.7097      2.4140      0.3088   4.0000
   9.60    1.19395387     1.1530      1.8820      3.7091      2.4060      0.3088   4.0000
   9.60    1.19418848     1.1530      1.8870      3.7086      2.3990      0.3087   4.0000
   9.60    1.19442534     1.1540      1.8900      3.7083      2.3950      0.3086   4.0000
   9.60    1.19467127     1.1540      1.9040      3.7066      2.3740      0.3086   4.0000
   9.60    1.19490695     1.1540      1.9340      3.7030      2.3300      0.3086   4.0000
   9.60    1.19506049     1.1540      1.9700      3.6989      2.2780      0.3085   4.0000
   9.60    1.19513178     1.1540      2.0080      3.6950      2.2250      0.3085   4.0000
   9.60    1.19516170     1.1540      2.0440      3.6913      2.1740      0.3085   4.0000
   9.60    1.19517505     1.1550      2.0800      3.6878      2.1230      0.3085   4.0000
   9.60    1.19518220     1.1550      2.1150      3.6846      2.0760      0.3085   4.0000
   9.60    1.19518542     1.1550      2.1360      3.6827      2.0470      0.3085   4.0000
   9.60    1.19518554     1.1540      2.1370      3.6826      2.0460      0.3085   7.0000
   9.60    1.19518793     1.1540      2.1580      3.6807      2.0170      0.3085   7.0000
   9.60    1.19519246     1.1540      2.2000      3.6771      1.9600      0.3085   7.0000
   9.60    1.19519889     1.1540      2.2300      3.6746      1.9210      0.3085   7.0000
   9.60    1.19522989     1.1540      2.1990      3.6774      1.9630      0.3085   7.0000
   9.60    1.19541860     1.1530      2.2310      3.6745      1.9190      0.3084   7.0000
   9.60    1.19550323     1.1520      2.2800      3.6702      1.8530      0.3084   7.0000
   9.60    1.19558012     1.1520      2.3310      3.6658      1.7840      0.3084   7.0000
   9.60    1.19564414     1.1510      2.3750      3.6621      1.7240      0.3084   7.0000
   9.60    1.19570005     1.1500      2.4190      3.6584      1.6650      0.3084   7.0000
   9.60    1.19574916     1.1490      2.4620      3.6547      1.6070      0.3084   7.0000
   9.60    1.19579184     1.1470      2.5030      3.6512      1.5510      0.3084   7.0000
   9.60    1.19582975     1.1460      2.5440      3.6472      1.4940      0.3083   7.0000
   9.60    1.19586360     1.1440      2.5850      3.6423      1.4330      0.3082   7.0000
   9.60    1.19589412     1.1430      2.6260      3.6378      1.3730      0.3079   7.0000
   9.60    1.19591570     1.1410      2.6560      3.6343      1.3280      0.3074   7.0000
   9.60    1.19594204     1.1390      2.6960      3.6310      1.2750      0.3065   7.0000
   9.60    1.19596684     1.1360      2.7350      3.6277      1.2210      0.3051   7.0000
   9.60    1.19599056     1.1330      2.7750      3.6243      1.1660      0.3035   7.0000
   9.60    1.19601297     1.1300      2.8150      3.6208      1.1110      0.3019   7.0000
   9.60    1.19603360     1.1260      2.8520      3.6176      1.0600      0.3006   7.0000
   9.60    1.19605482     1.1210      2.8900      3.6141      1.0060      0.2994   7.0000
   9.60    1.19607592     1.1150      2.9290      3.6106      0.9510      0.2984   7.0000
   9.60    1.19609547     1.1090      2.9700      3.6068      0.8920      0.2974   7.0000
   9.60    1.19610977     1.1020      3.0120      3.6029      0.8320      0.2967   7.0000
   9.60    1.19611907     1.0980      3.0490      3.5994      0.7790      0.2960   7.0000
   9.60    1.19612753     1.0920      3.0850      3.5960      0.7270      0.2954   7.0000
   9.60    1.19613528     1.0860      3.1220      3.5925      0.6740      0.2952   7.0000
   9.60    1.19614255     1.0800      3.1600      3.5888      0.6190      0.2948   7.0000
   9.60    1.19614971     1.0710      3.1970      3.5849      0.5630      0.2946   7.0000
   9.60    1.19615591     1.0630      3.2310      3.5812      0.5100      0.2945   7.0000
   9.60    1.19615781     1.0600      3.2330      3.5809      0.5060      0.2944   7.0000
   9.60    1.19615805     1.0600      3.2250      3.5816      0.5170      0.2944   7.0000
   9.60    1.19615817     1.0600      3.1920      3.5848      0.5630      0.2944   7.0000
   9.60    1.19615829     1.0600      3.2260      3.5814      0.5150      0.2944   7.0000
   9.60    1.19615841     1.0590      3.2180      3.5823      0.5260      0.2944   7.0000
   9.60    1.19615865     1.0590      3.2280      3.5813      0.5120      0.2944   7.0000
   9.60    1.19615889     1.0590      3.2400      3.5801      0.4950      0.2944   7.0000
   9.60    1.19615936     1.0580      3.2550      3.5786      0.4730      0.2944   7.0000
   9.60    1.19615972     1.0570      3.2710      3.5769      0.4510      0.2944   7.0000
   9.60    1.19616020     1.0560      3.2890      3.5751      0.4250      0.2942   7.0000
   9.60    1.19616091     1.0550      3.3110      3.5727      0.3930      0.2940   7.0000
   9.60    1.19616175     1.0530      3.3390      3.5696      0.3520      0.2938   7.0000
   9.60    1.19616318     1.0490      3.3790      3.5651      0.2920      0.2935   7.0000
   9.60    1.19616532     1.0400      3.4210      3.5600      0.2260      0.2933   7.0000
   9.60    1.19616604     1.0370      3.4310      3.5588      0.2100      0.2932   7.0000
   9.60    1.19616616     1.0370      3.4310      3.5588      0.2090      0.3080   8.0000
   9.60    1.19616628     1.0360      3.2320      3.5794      0.4910      0.3080   8.0000
   9.60    1.19616652     1.0360      3.1220      3.5906      0.6460      0.3080   8.0000
   9.60    1.19616687     1.0340      2.9210      3.6113      0.9280      0.3080   8.0000
   9.60    1.19616747     1.0310      2.9290      3.6103      0.9160      0.3080   8.0000
   9.60    1.19616830     1.0280      3.0310      3.5995      0.7700      0.3080   8.0000
   9.60    1.19616926     1.0250      3.1820      3.5835      0.5520      0.3080   8.0000
   9.60    1.19617033     1.0200      3.3130      3.5695      0.3630      0.3080   8.0000
   9.60    1.19617164     1.0150      3.3990      3.5602      0.2380      0.3080   8.0000
   9.60    1.19617319     1.0090      3.4440      3.5550      0.1700      0.3080   8.0000
   9.60    1.19617486     1.0020      3.4640      3.5524      0.1360      0.3080   8.0000
   9.60    1.19617677     0.9950      3.4750      3.5506      0.1150      0.3080   8.0000
   9.60    1.19617689     0.9940      3.3370      3.5650      0.3100      0.3080   8.0000
   9.60    1.19617712     0.9920      3.1740      3.5818      0.5400      0.3080   8.0000
   9.60    1.19617772     0.9890      2.9730      3.6025      0.8220      0.3080   8.0000
   9.60    1.19617844     0.9840      2.9810      3.6014      0.8070      0.3080   8.0000
   9.60    1.19617951     0.9780      3.0820      3.5905      0.6610      0.3080   8.0000
   9.60    1.19618070     0.9710      3.2310      3.5744      0.4440      0.3080   8.0000
   9.60    1.19618213     0.9630      3.3600      3.5603      0.2550      0.3080   8.0000
   9.60    1.19618380     0.9530      3.4440      3.5508      0.1280      0.3080   8.0000
   9.60    1.19618583     0.9410      3.4880      3.5454      0.0570      0.3080   8.0000
   9.60    1.19618797     0.9290      3.5080      3.5424      0.0190      0.3080   8.0000
   9.60    1.19619036     0.9160      3.5190      3.5405     -0.0060      0.3080   8.0000
   9.60    1.19619048     0.9140      3.3920      3.5541      0.1760      0.3080   8.0000
   9.60    1.19619083     0.9110      3.2300      3.5714      0.4050      0.3080   8.0000
   9.60    1.19619143     0.9060      3.0300      3.5927      0.6880      0.3080   8.0000
   9.60    1.19619226     0.8990      3.0390      3.5915      0.6710      0.3080   8.0000
   9.60    1.19619346     0.8900      3.1380      3.5804      0.5230      0.3080   8.0000
   9.60    1.19619477     0.8790      3.2840      3.5641      0.3070      0.3080   8.0000
   9.60    1.19619644     0.8650      3.4090      3.5497      0.1170      0.3080   8.0000
   9.60    1.19619834     0.8500      3.4910      3.5400     -0.0120      0.3080   8.0000
   9.60    1.19620061     0.8330      3.5340      3.5346     -0.0850      0.3080   8.0000
   9.60    1.19620299     0.8150      3.5540      3.5317     -0.1260      0.3080   8.0000
   9.60    1.19620574     0.7940      3.5650      3.5299     -0.1550      0.3080   8.0000
 #log(age)  Mini          Mact        logl      logt     logg      frac(XC_XO)  Phase 
   9.65    0.09000000     0.0900     -3.2910      3.4211      5.3190      0.4088   1.0000
   9.65    0.09969858     0.1000     -3.0800      3.4505      5.2710      0.4088   1.0000
   9.65    0.11909574     0.1190     -2.8120      3.4832      5.2100      0.4088   1.0000
   9.65    0.13849290     0.1380     -2.6270      3.5023      5.1670      0.4088   1.0000
   9.65    0.15789007     0.1580     -2.4870      3.5150      5.1350      0.4088   1.0000
   9.65    0.19182517     0.1910     -2.2990      3.5298      5.0910      0.4088   1.0000
   9.65    0.19668436     0.1960     -2.2750      3.5318      5.0850      0.4088   1.0000
   9.65    0.24517728     0.2450     -2.0760      3.5448      5.0340      0.4088   1.0000
   9.65    0.29367021     0.2930     -1.9160      3.5541      4.9900      0.4088   1.0000
   9.65    0.34216306     0.3420     -1.7720      3.5616      4.9420      0.4088   1.0000
   9.65    0.39065593     0.3900     -1.6250      3.5721      4.8950      0.4088   1.0000
   9.65    0.43914890     0.4380     -1.4660      3.5854      4.8400      0.4088   1.0000
   9.65    0.48764175     0.4870     -1.2930      3.6040      4.7870      0.4088   1.0000
   9.65    0.53613472     0.5350     -1.1080      3.6294      4.7440      0.4086   1.0000
   9.65    0.56436211     0.5640     -1.0000      3.6466      4.7280      0.4085   1.0000
   9.65    0.58462757     0.5840     -0.9260      3.6586      4.7170      0.4085   1.0000
   9.65    0.63312042     0.6330     -0.7530      3.6875      4.6950      0.4085   1.0000
   9.65    0.66938609     0.6690     -0.6300      3.7076      4.6760      0.4083   1.0000
   9.65    0.68161339     0.6810     -0.5900      3.7142      4.6700      0.4083   1.0000
   9.65    0.69477952     0.6940     -0.5470      3.7211      4.6630      0.4070   1.0000
   9.65    0.72152674     0.7210     -0.4610      3.7348      4.6480      0.4046   1.0000
   9.65    0.73073781     0.7300     -0.4320      3.7393      4.6430      0.4038   1.0000
   9.65    0.74592322     0.7450     -0.3840      3.7461      4.6310      0.4036   1.0000
   9.65    0.76841468     0.7680     -0.3150      3.7559      4.6140      0.4029   1.0000
   9.65    0.77986228     0.7790     -0.2800      3.7608      4.6050      0.4025   1.0000
   9.65    0.80039567     0.8000     -0.2180      3.7682      4.5830      0.4024   1.0000
   9.65    0.82214409     0.8210     -0.1520      3.7758      4.5590      0.4022   1.0000
   9.65    0.82898676     0.8280     -0.1310      3.7781      4.5520      0.4020   1.0000
   9.65    0.84861732     0.8470     -0.0720      3.7839      4.5260      0.4018   1.0000
   9.65    0.86953908     0.8680     -0.0100      3.7899      4.4980      0.4016   1.0000
   9.65    0.87811118     0.8770      0.0160      3.7922      4.4860      0.4013   1.0000
   9.65    0.88634288     0.8850      0.0410      3.7944      4.4740      0.4013   1.0000
   9.65    0.90200335     0.9010      0.0880      3.7984      4.4500      0.4010   1.0000
   9.65    0.91601181     0.9150      0.1310      3.8019      4.4280      0.4004   1.0000
   9.65    0.92723566     0.9260      0.1650      3.8047      4.4100      0.4004   1.0000
   9.65    0.92958397     0.9280      0.1720      3.8053      4.4070      0.4003   1.0000
   9.65    0.95331681     0.9520      0.2460      3.8111      4.3670      0.3999   1.0000
   9.65    0.97436124     0.9730      0.3130      3.8160      4.3290      0.3998   1.0000
   9.65    0.97636008     0.9750      0.3200      3.8165      4.3250      0.3997   1.0000
   9.65    0.98290855     0.9820      0.3410      3.8180      4.3130      0.3997   1.0000
   9.65    0.99809444     0.9970      0.3900      3.8214      4.2840      0.3996   1.0000
   9.65    1.01243353     1.0110      0.4360      3.8241      4.2550      0.3994   1.0000
   9.65    1.02548444     1.0240      0.4780      3.8262      4.2270      0.3997   1.0000
   9.65    1.02602267     1.0240      0.4800      3.8263      4.2260      0.3997   1.0000
   9.65    1.03732228     1.0360      0.5190      3.8281      4.1990      0.3996   1.0000
   9.65    1.04657996     1.0450      0.5520      3.8295      4.1750      0.3996   1.0000
   9.65    1.05780971     1.0560      0.5950      3.8309      4.1430      0.3998   1.0000
